t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
0.331,0.40327649772167207,2.3269602751731875,-2.6347986683249474,5.105762454867363,0.7238999,-48.554783,0.0008001489331945777,0.19807162880897522,0.011490993201732635,-1.1720675230026245,-213.20679187774658,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.332,0.4007103195786476,2.3319323301315307,-2.4971002489328384,4.837151050567627,0.7118253,-47.621197,0.0008113368530757725,0.1969296783208847,0.010884411167353392,-1.1115944385528564,-208.81412029266357,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.333,0.39828123509883884,2.336636748313904,-2.3605205699801446,4.570835146307945,0.6998761,-46.65628,0.0008219277951866388,0.19584804773330688,0.010296338004991412,-1.0514510422945023,-204.30903434753418,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.334,0.3959880745410919,2.341076149940491,-2.2253862231969834,4.307479155063629,0.68800926,-45.66496,0.0008319388143718243,0.19482630491256714,0.009723728871904314,-0.9918050467967987,-199.71216917037964,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.335,0.3938292002677918,2.345254091024399,-2.0919849649071693,4.047667479515075,0.67618614,-44.651787,0.0008413838222622871,0.1938639134168625,0.00916384975425899,-0.9328056126832962,-195.0424075126648,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.336,0.3918027640879154,2.34917431473732,-1.9605689913034439,3.7919105947017666,0.6643728,-43.620987,0.0008502743439748883,0.19296012818813324,0.008614272810518742,-0.8745848387479782,-190.3171181678772,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.337,0.3899066136777401,2.3528407514095306,-1.8313586816191672,3.5406520664691925,0.65253997,-42.57644,0.000858619692735374,0.19211412966251373,0.008072868804447353,-0.8172591030597687,-185.552179813385,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.338,0.3881385265290737,2.3562586414813995,-1.7045451715588569,3.2942753359675407,0.6406626,-41.521725,0.0008664269698783755,0.19132494926452637,0.007537798956036568,-0.7609304040670395,-180.76207637786865,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.339,0.3864959526062012,2.359432476758957,-1.5802931606769561,3.053107462823391,0.6287199,-40.460133,0.0008737017633393407,0.19059157371520996,0.007007498061284423,-0.705687403678894,-175.96004009246826,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.34,0.38497629508376124,2.3623680591583254,-1.4587432518601418,2.817426611483097,0.61669505,-39.39468,0.0008804480894468725,0.18991287052631378,0.006480659358203411,-0.6516066193580627,-171.1580991744995,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.341,0.38357679337263106,2.3650706291198733,-1.3400147587060929,2.587464156746864,0.6045746,-38.32813,0.0008866689167916775,0.18928763270378113,0.005956218810752034,-0.5987535044550896,-166.36720895767212,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.342,0.3822945699095726,2.367546362876892,-1.2242067582905292,2.36341123431921,0.59234875,-37.263004,0.0008923662244342268,0.1887146234512329,0.005433334736153483,-0.5471831932663918,-161.59725189208984,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.343,0.3811266535520554,2.3698008751869204,-1.1114010155200957,2.145421080291271,0.5800106,-36.2016,0.0008975411765277386,0.18819250166416168,0.004911372670903802,-0.4969416558742523,-156.85720443725586,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.34400000000000003,0.38007002636790277,2.3718405294418337,-1.0016630358994008,1.9336140610277652,0.56755596,-35.146004,0.0009021944715641439,0.18771995604038239,0.004389883542899042,-0.4480664059519768,-152.15513706207275,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.34500000000000003,0.3791215768456459,2.3736715018749237,-0.8950437616556882,1.7280796617269516,0.5549833,-34.09811,0.0009063264005817473,0.1872955858707428,0.0038685908657498658,-0.40058720856904984,-147.49830961227417,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.34600000000000003,0.37827817007899284,2.375300155878067,-0.7915809754282236,1.5288801126182079,0.54229337,-33.05963,0.0009099370799958706,0.1869180053472519,0.0033473700750619173,-0.35452693700790405,-142.8932547569275,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.34700000000000003,0.37753664776682855,2.37673285484314,-0.6913008209317922,1.3360537812113762,0.52948874,-32.032104,0.0009130265680141747,0.18658575415611267,0.0028262336854822934,-0.30990203842520714,-138.34577798843384,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.34800000000000003,0.3768938048183918,2.377975775003433,-0.5942185632884502,1.1496164590120315,0.51657397,-31.016918,0.0009155950974673033,0.18629740178585052,0.002305314992554486,-0.2667233720421791,-133.86104106903076,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.34900000000000003,0.37634645953774454,2.3790354669094085,-0.5003399927169084,0.9695648707449436,0.50355506,-30.015306,0.0009176428429782391,0.18605151772499084,0.0017848546849563718,-0.22499654442071915,-129.44365739822388,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.35000000000000003,0.37589138343930245,2.379918293952942,-0.4096623310819268,0.7958779610693454,0.49043956,-29.02837,0.0009191705612465739,0.18584662675857544,0.0012651854194700718,-0.18472259864211082,-125.09764432907104,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.35100000000000003,0.3755253948271275,2.3806306195259097,-0.3221749337390065,0.6285194095224141,0.47723606,-28.057083,0.0009201791253872216,0.1856812983751297,0.0007467196701327339,-0.1458983775228262,-120.82653045654297,1.0,1.0,1.0,1.0,10.0,500.0,2000.0
0.352,0.37524531200528144,2.3811786198616027,-0.23786022532731294,0.46743877101689574,0.4639544,-27.102333,0.0009206699905917048,0.18555407226085663,0.00022993617676547728,-0.10851696133613586,-116.63352251052856,1.0,0.97527635,1.0,1.0,9.888743579387665,500.0,2000.0
0.353,0.3750479766726494,2.3815686583518985,-0.15669419690966604,0.3125732012093067,0.4506052,-26.164902,0.0009206451941281557,0.18546350300312042,-0.0002846314964699559,-0.07256804965436459,-112.52139806747437,1.0,0.94399226,1.0,1.0,9.747965157032013,500.0,2000.0
0.354,0.3749302539229393,2.381807098388672,-0.07864726865664125,0.16384894791990517,0.43720004,-25.245478,0.0009201071225106716,0.18540817499160767,-0.0007964055839693174,-0.038038326893001795,-108.4925651550293,1.0,0.9130082,1.0,1.0,9.608536958694458,500.0,2000.0
0.355,0.37488903224468234,2.3818995547294617,-0.0036847209601546635,0.021182645158842207,0.4237508,-24.34465,0.000919058860745281,0.18538668751716614,-0.0013047737593296915,-0.004911787109449506,-104.54907417297363,1.0,0.88236994,1.0,1.0,9.470664709806442,500.0,2000.0
0.356,0.3749212703108788,2.3818525779247284,0.06823260989040136,-0.11551750982180237,0.41026998,-23.462929,0.0009175042505376041,0.18539762496948242,-0.00180909875780344,0.026829929556697607,-100.692617893219,1.0,0.85212004,1.0,1.0,9.33454018831253,500.0,2000.0
0.357,0.3750239033997059,2.3816715955734256,0.1371478953398764,-0.24635061603039501,0.39677042,-22.600735,0.0009154475410468876,0.18543963134288788,-0.0023087256704457104,0.057207271456718445,-96.92459106445312,1.0,0.8222976,1.0,1.0,9.200339078903198,500.0,2000.0
0.358,0.37519398376345636,2.3813627839088443,0.20310782976448535,-0.37142200134694575,0.38326514,-21.758425,0.0009128937963396311,0.18551135063171387,-0.002802989911288023,0.08624250069260597,-93.24612021446228,1.0,0.7929388,1.0,1.0,9.068224728107452,500.0,2000.0
0.359,0.37542858704924587,2.3809317576885225,0.26616214178502556,-0.49084245488047595,0.36976734,-20.936277,0.0009098487789742649,0.18561142683029175,-0.003291224711574614,0.11395946145057678,-89.65803980827332,1.0,0.7640768,1.0,1.0,8.938345730304718,500.0,2000.0
0.36,0.37572481229901317,2.3803839445114137,0.3263633089140057,-0.6047272253781557,0.35629028,-20.134516,0.0009063187171705067,0.18573859333992004,-0.0037727662129327655,0.14038337394595146,-86.16096377372742,1.0,0.73574126,1.0,1.0,8.810835659503937,500.0,2000.0
0.361,0.3760798287391663,2.3797251462936404,0.3837660750374198,-0.713195450976491,0.3428472,-19.3533,0.0009023107122629881,0.1858915388584137,-0.004246959288138896,0.16554057598114014,-82.75527358055115,1.0,0.707959,1.0,1.0,8.68581548333168,500.0,2000.0
0.362,0.3764908991754055,2.378960416316986,0.43842723108828063,-0.8163691941648721,0.32945123,-18.592735,0.0008978324476629496,0.18606902658939362,-0.004713163070846349,0.1894584484398365,-79.4411301612854,1.0,0.6807538,1.0,1.0,8.563392221927643,500.0,2000.0
0.363,0.3769552864134312,2.37809499502182,0.4904052348807454,-0.9143731493502855,0.31611532,-17.852877,0.0008928921306505799,0.1862698346376419,-0.00517075473908335,0.21216511726379395,-76.2185275554657,1.0,0.65414643,1.0,1.0,8.443658947944641,500.0,2000.0
0.364,0.3774703468382359,2.3771343100070954,0.5397599186748266,-1.0073338240385055,0.30285227,-17.133734,0.0008874987834133208,0.18649275600910187,-0.005619133589789271,0.23368939757347107,-73.08726906776428,1.0,0.62815493,1.0,1.0,8.326697200536728,500.0,2000.0
0.365,0.37803346022963524,2.3760830402374267,0.5865522552281618,-1.0953790709376334,0.2896745,-16.435276,0.0008816618355922401,0.18673661351203918,-0.006057724240235984,0.25406060740351677,-70.04700303077698,1.0,0.60279465,1.0,1.0,8.212575912475586,500.0,2000.0
0.366,0.37864214673638347,2.3749460518360137,0.6308442115783691,-1.178637970983982,0.2765942,-15.757428,0.0008753914153203368,0.18700028955936432,-0.006485980120487511,0.27330847457051277,-67.09722876548767,1.0,0.57807827,1.0,1.0,8.101352214813232,500.0,2000.0
0.367,0.37929387971758843,2.3737280237674714,0.6726983688771725,-1.257239780575037,0.26362312,-15.100082,0.0008686980581842363,0.18728266656398773,-0.006903383764438331,0.2914629876613617,-64.23731446266174,1.0,0.55401605,1.0,1.0,7.9930722415447235,500.0,2000.0
0.368,0.3799862962961197,2.3724338221549988,0.7121778931468725,-1.33131410703063,0.2507727,-14.463099,0.000861592881847173,0.18758267164230347,-0.007309452630579472,0.3085543215274811,-61.46650314331055,1.0,0.53061604,1.0,1.0,7.88777220249176,500.0,2000.0
0.369,0.38071703359484677,2.371067751646042,0.7493460673838853,-1.4009902067482471,0.23805389,-13.846303,0.0008540874114260077,0.18789924681186676,-0.007703737355768681,0.32461270689964294,-58.783918619155884,1.0,0.507884,1.0,1.0,7.785478115081787,500.0,2000.0
0.37,0.3814838223159313,2.3696341168880464,0.7842665255069732,-1.4663969852030276,0.22547717,-13.249497,0.0008461936959065497,0.18823137879371643,-0.008085823501460254,0.3396683931350708,-56.188589334487915,1.0,0.48582375,1.0,1.0,7.686206877231598,500.0,2000.0
0.371,0.38228443995118144,2.368137035369873,0.817002784460783,-1.5276624120771884,0.21305254,-12.672457,0.0008379240753129125,0.18857808411121368,-0.008455333882011473,0.3537515178322792,-53.67944836616516,1.0,0.46443686,1.0,1.0,7.589965865015984,500.0,2000.0
0.372,0.3831167341768742,2.366580811738968,0.847618244215846,-1.5849138721823692,0.20078954,-12.114937,0.000829291355330497,0.18893839418888092,-0.008811927982605994,0.3668920695781708,-51.25534534454346,1.0,0.44372356,1.0,1.0,7.496756017208099,500.0,2000.0
0.373,0.38397862285375595,2.364969189167023,0.8761760707944631,-1.6382768787443638,0.18869714,-11.576668,0.000820308574475348,0.18931140005588531,-0.009155302541330457,0.3791198879480362,-48.915061354637146,1.0,0.4236821,1.0,1.0,7.406569421291351,500.0,2000.0
0.374,0.38486804723739626,2.3633062851428988,0.9027389623224735,-1.6878761261701583,0.17678382,-11.057367,0.0008109891205094755,0.18969619274139404,-0.009485192131251097,0.3904644027352333,-46.6573029756546,1.0,0.40430966,1.0,1.0,7.3193934708833694,500.0,2000.0
0.375,0.38578308895230295,2.3615952813625336,0.9273691490292548,-1.7338344372808931,0.1650575,-10.556732,0.0008013464976102114,0.19009189307689667,-0.009801367996260524,0.400954894721508,-44.48072016239166,1.0,0.38560167,1.0,1.0,7.235207512974739,500.0,2000.0
0.376,0.38672182962298396,2.359840295314789,0.9501282762736082,-1.7762728802859782,0.15352555,-10.074447,0.000791394617408514,0.19049768149852753,-0.010103638051077724,0.41062016040086746,-42.38390624523163,1.0,0.36755237,1.0,1.0,7.1539856642484665,500.0,2000.0
0.377,0.3876824210584164,2.3580445086956026,0.9710773460566997,-1.8153108857572078,0.14219484,-9.610185,0.0007811474497430027,0.19091272354125977,-0.010391846299171448,0.41948866099119186,-40.365415811538696,1.0,0.350155,1.0,1.0,7.075697481632233,500.0,2000.0
0.378,0.3886630852520466,2.3562114775180816,0.9902765415608883,-1.8510657787322997,0.13107164,-9.163606,0.0007706190808676183,0.1913362592458725,-0.010665872832760215,0.4275883734226227,-38.42375874519348,1.0,0.33340162,1.0,1.0,7.0003072917461395,500.0,2000.0
0.379,0.38966211438179016,2.3543440091609957,1.0077853441238402,-1.8836527787148951,0.120161735,-8.734362,0.0007598237134516239,0.19176752865314484,-0.010925630340352654,0.43494682759046555,-36.55741810798645,1.0,0.31728354,1.0,1.0,6.92777593433857,500.0,2000.0
0.38,0.39067782402038576,2.3524456596374512,1.0236622408032416,-1.913185116648674,0.10947034,-8.322096,0.000748775782994926,0.1922057867050171,-0.011171068763360381,0.44159114360809326,-34.764838218688965,1.0,0.3017912,1.0,1.0,6.858060359954834,500.0,2000.0
0.381,0.3917086233198643,2.350519236326218,1.0379647828638554,-1.9397738009691237,0.09900216,-7.9264474,0.0007374894921667874,0.19265036284923553,-0.01140216481871903,0.4475478455424309,-33.04445147514343,1.0,0.28691432,1.0,1.0,6.791114434599876,500.0,2000.0
0.382,0.39275299161672594,2.348567546606064,1.0507498197257519,-1.963527500629425,0.08876137,-7.547047,0.0007259792182594538,0.19310055673122406,-0.011618932476267219,0.45284293591976166,-31.39466643333435,1.0,0.27264205,1.0,1.0,6.726889207959175,500.0,2000.0
0.383,0.39380936145782475,2.3465935850143436,1.062072680145502,-1.9845526620745657,0.07875164,-7.183523,0.0007142592803575099,0.19355571269989014,-0.011821408988907933,0.4575018957257271,-29.81387972831726,1.0,0.25896296,1.0,1.0,6.665333315730095,500.0,2000.0
0.384,0.3948763993382454,2.344599784612656,1.0719882249832153,-2.0029531583189963,0.06897616,-6.835501,0.0007023438811302185,0.1940152496099472,-0.012009665369987488,0.46154968440532684,-28.30047905445099,1.0,0.24586517,1.0,1.0,6.606393247842789,500.0,2000.0
0.385,0.39595265477895736,2.34258895277977,1.0805496774613856,-2.0188312247395515,0.05943762,-6.502605,0.0006902473396621644,0.19447852671146393,-0.01218379708006978,0.46501070261001587,-26.852846145629883,1.0,0.23333651,1.0,1.0,6.550014287233353,500.0,2000.0
0.386,0.39703686445951464,2.340563335418701,1.0878096759319305,-2.0322860553860664,0.050138257,-6.1844563,0.000677983567584306,0.19494497776031494,-0.012343924026936293,0.46790871769189835,-25.469359755516052,1.0,0.22136442,1.0,1.0,6.496139906346798,500.0,2000.0
0.387,0.39812767148017886,2.338525552749634,1.0938193380832673,-2.043414504826069,0.041079853,-5.8806777,0.0006655665929429233,0.19541406631469727,-0.012490192893892527,0.4702669754624367,-24.148404598236084,1.0,0.20993611,1.0,1.0,6.44471250474453,500.0,2000.0
0.388,0.39922385931015014,2.3364776635169986,1.0986289627850054,-2.05231132209301,0.03226375,-5.590893,0.000653010094538331,0.19588525593280792,-0.012622770154848695,0.4721081256866455,-22.888366878032684,1.0,0.19903854,1.0,1.0,6.395673409104347,500.0,2000.0
0.389,0.40032435178756715,2.33442191362381,1.102287445217371,-2.0590689167380334,0.023690874,-5.314726,0.0006403278093785048,0.19635803997516632,-0.012741845566779375,0.4734542965888977,-21.687638759613037,1.0,0.18865871,1.0,1.0,6.348964214324951,500.0,2000.0
0.39,0.40142788559198384,2.3323605489730834,1.1048427447676659,-2.0637771248817445,0.015361749,-5.051804,0.0006275330670177937,0.19683192670345306,-0.012847625184804201,0.4743269830942154,-20.54462879896164,1.0,0.17878336,1.0,1.0,6.3045251071453094,500.0,2000.0
0.391,0.402533478140831,2.3302954411506653,1.1063414171338082,-2.066523443162441,0.0072765136,-4.801757,0.0006146390223875642,0.19730645418167114,-0.012940337182953954,0.4747471213340759,-19.457751512527466,1.0,0.16939929,1.0,1.0,6.262296810746193,500.0,2000.0
0.392,0.40364005327224733,2.3282284617424014,1.1068293161690235,-2.067393262684345,-0.0005650582,-4.564218,0.0006016586557962,0.19778120517730713,-0.013020222540944815,0.4747351258993149,-18.425439298152924,1.0,0.16049325,1.0,1.0,6.22221964597702,500.0,2000.0
0.393,0.4047466751933098,2.326161482334137,1.1063505411148071,-2.06646963506937,-0.008163544,-4.3388243,0.0005886046565137804,0.198255717754364,-0.01308753970079124,0.4743107408285141,-17.446140944957733,1.0,0.15205202,1.0,1.0,6.184234067797661,500.0,2000.0
0.394,0.40585231453180315,2.324096374511719,1.1049486063420773,-2.0638335064053535,-0.015519853,-4.125216,0.0005754894809797406,0.19872961938381195,-0.013142561074346304,0.4734932631254196,-16.518324613571167,1.0,0.14406243,1.0,1.0,6.148280933499336,500.0,2000.0
0.395,0.4069561290740967,2.3220346355438233,1.1026655055582524,-2.0595627814531325,-0.022635208,-3.9230406,0.0005623252945952117,0.1992025226354599,-0.013185569550842047,0.4723014310002327,-15.640473365783691,1.0,0.1365115,1.0,1.0,6.114301770925522,500.0,2000.0
0.396,0.4080572298169136,2.3199779498577118,1.0995422966778279,-2.053734195232391,-0.029511128,-3.7319481,0.0005491239135153592,0.19967405498027802,-0.013216860825195909,0.4707533121109009,-14.811098575592041,1.0,0.12938623,1.0,1.0,6.082238040864468,500.0,2000.0
0.397,0.4091548213362694,2.3179280018806456,1.095618984848261,-2.0464214414358137,-0.036149412,-3.5515952,0.0005358969210647047,0.20014385879039764,-0.013236739905551076,0.46886660158634186,-14.028729498386383,1.0,0.122673854,1.0,1.0,6.052032344043255,500.0,2000.0
0.398,0.4102481082081795,2.3158859145641326,1.0909341715276242,-2.0376970440149305,-0.042552125,-3.381644,0.0005226556095294654,0.20061162114143372,-0.013245519949123263,0.4666583985090256,-13.291917741298676,1.0,0.11636165,1.0,1.0,6.023627415299416,500.0,2000.0
0.399,0.4113363417983055,2.3138531851768493,1.0855256393551826,-2.0276304855942726,-0.04872157,-3.2217624,0.0005094109219498932,0.20107702910900116,-0.013243521098047495,0.4641452059149742,-12.599243223667145,1.0,0.110437214,1.0,1.0,5.99696746468544,500.0,2000.0
0.4,0.41241882026195525,2.3118313109874724,1.0794300012290476,-2.016289845108986,-0.054660287,-3.0716245,0.0004961733939126134,0.2015397697687149,-0.013231071643531322,0.4613431543111801,-11.949308216571808,1.0,0.10488823,1.0,1.0,5.971997037529945,500.0,2000.0
