t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
0.44600000000000034,0.4485854628141678,2.2423226449113827,0.18497763146241064,-0.3458956744653796,0.049088584834823146,-4.902955504681783,0.00022808466714666076,0.21731830323779494,-0.0025325573322896727,0.07788161382391198,-21.25724670516991,1.0,5.0,350.0,2000.0
0.44700000000000034,0.4487681589963301,2.2419810090013406,0.1804049594714749,-0.33735766788400884,0.049345457468491304,-4.934589342422158,0.00022558312453305196,0.21739522254014496,-0.002470392838620324,0.07595290987893163,-21.40473484117514,1.0,5.0,350.0,2000.0
0.44800000000000034,0.4489463271017348,2.241647828167415,0.17592173999437236,-0.3289860168624026,0.04960335815788376,-4.965886289811136,0.0002231431538969597,0.21747023204372276,-0.0024094174149042924,0.07406212454626546,-21.550697885536565,1.0,5.0,350.0,2000.0
0.44900000000000034,0.44912005657633713,2.241322936047984,0.17152796802986625,-0.32078074872659573,0.04986170228690067,-4.99683193609522,0.00022076356472386371,0.21754336965682308,-0.0023496340301843144,0.07220924069559917,-21.69506939558938,1.0,5.0,350.0,2000.0
0.45000000000000034,0.44928943684752765,2.2410061662796927,0.16722361007413872,-0.3127418370410289,0.050119915747674604,-5.0274122704518325,0.000218443163810228,0.21761467326521117,-0.002291045075376907,0.07039422981764785,-21.83778450667188,1.0,5.0,350.0,2000.0
0.45100000000000035,0.4494545572928971,2.2406973525563343,0.16300859869370973,-0.3048691914418177,0.05037743678824558,-5.057613733268495,0.00021618075587642727,0.21768418071958845,-0.002233652294642817,0.06861704972841784,-21.978780180937246,1.0,5.0,350.0,2000.0
0.45200000000000035,0.449615507203799,2.2403963286974777,0.1588828275561701,-0.2971626483229538,0.050633717747217276,-5.087423264270393,0.0002139751442444271,0.2177519298208556,-0.002177456723166072,0.06687764246599501,-22.117995443475234,1.0,5.0,350.0,2000.0
0.45300000000000035,0.4497723757441816,2.2401029287259653,0.15484614694502838,-0.28962196242512084,0.050888226665003776,-5.1168283471391085,0.00021182513157558258,0.21781795830337441,-0.0021224586317064136,0.06517593239084489,-22.25537160379984,1.0,5.0,350.0,2000.0
0.45400000000000035,0.449925251905183,2.239816986953356,0.15089835977740146,-0.2822467993626692,0.05114044876144473,-5.145817050338574,0.00020972952065892447,0.2178823038164331,-0.0020686574781801654,0.06351182449744175,-22.39085246107077,1.0,5.0,350.0,2000.0
0.45500000000000035,0.4500742244559991,2.2395383380723697,0.14703921813623685,-0.27503672911113675,0.05138988777434761,-5.174378063924984,0.00020768711524571382,0.21794500390413102,-0.002016051866421617,0.06188520294209811,-22.524384491748346,1.0,5.0,350.0,2000.0
0.45600000000000035,0.4502193818915415,2.239266817255357,0.1432684203221324,-0.2679912204653135,0.051636067153204034,-5.202500732183172,0.00020569672092068947,0.21800609598389942,-0.001964639512181322,0.06029592978909451,-22.655917018666695,1.0,5.0,350.0,2000.0
0.45700000000000035,0.45036081237740516,2.239002260257834,0.1395856084237862,-0.26110963646655627,0.05187853110592523,-5.2301750819874995,0.00020375714600404105,0.2180656173238766,-0.001914417216330836,0.05874384397468666,-22.785402360807566,1.0,5.0,350.0,2000.0
0.45800000000000035,0.45049860369266176,2.238744503526111,0.1359903664006017,-0.2543912307877385,0.052116845497589506,-5.257391846841062,0.0002018672024767798,0.21812360501935402,-0.0018653808451643934,0.05722876048626178,-22.912795963316317,1.0,5.0,350.0,2000.0
0.45900000000000035,0.45063284317098523,2.2384933843080668,0.13248221866604787,-0.2478351450549822,0.0523505986017173,-5.284142486594833,0.000200025706922069,0.21818009596850702,-0.0018175253176177459,0.05575046975185629,-23.03805650755704,1.0,5.0,350.0,2000.0
0.46000000000000035,0.4507636176406034,2.23824874076615,0.1290606291560349,-0.24144040707717276,0.052579401706508405,-5.310419202894607,0.00019823148147626868,0.21823512684761687,-0.001770844599163331,0.054308737233431936,-23.16114600122329,1.0,5.0,350.0,2000.0
0.46100000000000035,0.45089101336355053,2.2380104120917164,0.12572500086279487,-0.23520592994716782,0.05280288957933964,-5.3362149504430585,0.00019648335478272827,0.21828873408598318,-0.0017253317020876225,0.05290330321572898,-23.282029848735256,1.0,5.0,350.0,2000.0
0.46200000000000035,0.451015115974676,2.2377782386198435,0.12247467581157413,-0.22913051197261688,0.05302072079425277,-5.361523444198953,0.0001947801629423318,0.21834095384071933,-0.0016809786918126983,0.05153388278118437,-23.40067690233377,1.0,5.0,350.0,2000.0
0.46300000000000036,0.45113601042083895,2.2375520619438283,0.11930893545476894,-0.22321283738926603,0.053232577927914984,-5.3863391626672765,0.00019312075045463395,0.21839182197161044,-0.0016377766988872047,0.05020016596028291,-23.51705949444317,1.0,5.0,350.0,2000.0
0.46400000000000036,0.4512537809006934,2.237331725028599,0.11622700145606263,-0.21745147780569804,0.05343816763087682,-5.410657347458929,0.00019150397114497952,0.21844137401620398,-0.0015957159362440369,0.04890181804584197,-23.63115345201888,1.0,5.0,350.0,2000.0
0.46500000000000036,0.45136851080543894,2.2371170723223446,0.11322803683546909,-0.21184489432532316,0.053637220580584934,-5.434473999320908,0.00018992868907113936,0.21848964516529146,-0.0015547857213004447,0.04763848005903803,-23.742938093712574,1.0,5.0,350.0,2000.0
0.46600000000000036,0.4514802826608832,2.236907949865706,0.11031114744507309,-0.20639144028930786,0.05382949132440657,-5.4577858708547105,0.00018839377940621516,0.21853667023892587,-0.0015149745024623123,0.04640976935451674,-23.852396210786303,1.0,5.0,350.0,2000.0
0.46700000000000036,0.45158917807113175,2.236704205397944,0.10747538374454008,-0.20108936458274296,0.054014758020278435,-5.480590456154129,0.00018689812929276184,0.21858248366310823,-0.001476269889586211,0.04521528035162708,-23.9595140327876,1.0,5.0,350.0,2000.0
0.46800000000000036,0.4516952776641892,2.236505688459541,0.10471974284516553,-0.19593681544574626,0.054192822083402065,-5.502885977603126,0.00018544063866471339,0.21862711944726226,-0.0014386586879505982,0.04405458537869315,-24.064281179056795,1.0,5.0,350.0,2000.0
0.46900000000000036,0.4517986610397249,2.236312250490769,0.1020431707912874,-0.19093184473125566,0.05436350774736116,-5.524671370080385,0.00018402022103372606,0.21867061116260444,-0.0014021269352903797,0.04292723561725843,-24.1666905971817,1.0,5.0,350.0,2000.0
0.47000000000000036,0.451899406719225,2.236123744925797,0.09944456504826654,-0.18607241255194518,0.05452666154827078,-5.545946262820105,0.0001826358042374132,0.2187129919215024,-0.0013666599414565372,0.041832762133396637,-24.26673848954154,1.0,5.0,350.0,2000.0
0.47100000000000036,0.4519975920987229,2.235940027281989,0.0969227771668991,-0.18135639225989592,0.05468215174008744,-5.566710959178975,0.00018128633114644632,0.21875429435790245,-0.0013322423302738703,0.04077067698345765,-24.36442422909584,1.0,5.0,350.0,2000.0
0.47200000000000036,0.45209329340426896,2.2357609552440723,0.09447661559504315,-0.17678157570434086,0.054829867649571234,-5.586966414555955,0.00017997076032899573,0.21879455060889497,-0.0012988580831848383,0.039740474382001206,-24.459750265573234,1.0,5.0,350.0,2000.0
0.47300000000000036,0.4521865856502736,2.2355863887429366,0.09210484860835137,-0.1723456787148495,0.054969718979017125,-5.606714212707605,0.00017868806667101222,0.21883379229747357,-0.0012664905842849575,0.0387416319201337,-24.552722023201355,1.0,5.0,350.0,2000.0
0.47400000000000037,0.45227754260082914,2.2354161900288574,0.08980620733329192,-0.16804634675970878,0.055101635064348634,-5.62595654069452,0.00017743724195068422,0.2188720505165332,-0.0012351226663753418,0.03777361182300366,-24.64334779109977,1.0,5.0,350.0,2000.0
0.47500000000000037,0.45236623673408966,2.235250223738994,0.08757938883707905,-0.1638811607319267,0.05522556409613046,-5.644696162686763,0.00017621729536637654,0.2189093558141399,-0.0012047366576798243,0.03683586223581224,-24.731638607423516,1.0,5.0,350.0,2000.0
0.47600000000000037,0.452452739209764,2.2350883569590576,0.08542305926067903,-0.15984764281815586,0.055341472310979564,-5.662936392844972,0.00017502725401830066,0.21894573818009772,-0.001175314428897214,0.03592781852834121,-24.81760813830945,1.0,5.0,350.0,2000.0
0.47700000000000037,0.452537119839754,2.2349304592790857,0.08333585697265315,-0.15594326240880482,0.05544934315936459,-5.680681067485441,0.00017386616334211236,0.2189812270338245,-0.0011468374402834472,0.035048904608668205,-24.901272552627006,1.0,5.0,350.0,2000.0
0.47800000000000037,0.4526194470619481,2.2347764028433024,0.08131639572330907,-0.1521654420107913,0.055549176457018276,-5.697934516723448,0.00017273308749649052,0.21901585121354283,-0.0011192867884831758,0.0341985342374542,-24.982650393491518,1.0,5.0,350.0,2000.0
0.47900000000000037,0.4526997879171616,2.2346260623940806,0.07936326778028271,-0.14851156312746921,0.055640987525167926,-5.714701535778499,0.00017162710970358708,0.219049638966782,-0.0010926432528551883,0.033376112334878416,-25.061762447438834,1.0,5.0,350.0,2000.0
0.48000000000000037,0.4527782080291955,2.2344793153100526,0.07747504702843637,-0.1449789720735546,0.0557248063252587,-5.730987356111603,0.0001705473325434581,0.21908261794218037,-0.001066887341061164,0.03258103627303438,-25.13863161210558,1.0,5.0,350.0,2000.0
0.48100000000000037,0.45285477158797155,2.2343360416384526,0.07565029201859237,-0.14156498569592693,0.055800676593329254,-5.746797616552185,0.000169492878203642,0.21911481518256973,-0.0010419993337115092,0.0318126971472838,-25.213282763199096,1.0,5.0,350.0,2000.0
0.4820000000000004,0.4529295413356846,2.234196124121793,0.07388754895134411,-0.13826689697440236,0.05586865497837302,-5.7621383345583785,0.0001684628886844397,0.21914625711931895,-0.0010179593278864041,0.031070481020786585,-25.285742621483138,1.0,5.0,350.0,2000.0
0.4830000000000004,0.4530025785559009,2.234059448219013,0.07218535458375182,-0.13508198047950373,0.05592881018898735,-5.77701587774315,0.00016745652596147909,0.21917696956790556,-0.0009947472793729213,0.030353770137080304,-25.35603962043962,1.0,5.0,350.0,2000.0
0.4840000000000004,0.4530739430655213,2.2339259021212436,0.07054223904834185,-0.13200749766726882,0.05598122215183433,-5.791436935783488,0.00016647297210656276,0.21920697772468356,-0.0009723430434818495,0.02966194409625723,-25.424203775216036,1.0,5.0,350.0,2000.0
0.4850000000000004,0.4531436932095146,2.2337953767623744,0.06895672857529193,-0.129040701993879,0.05602598118529237,-5.80540849282038,0.00016551142936849228,0.21923630616480605,-0.0009507264143287783,0.028994380990900286,-25.49026655339594,1.0,5.0,350.0,2000.0
0.4860000000000004,0.45321188585832295,2.2336677658245923,0.06742734811014245,-0.12617884383562214,0.05606318719113462,-5.818937800442077,0.00016457112021536768,0.2192649788412636,-0.000929877162484277,0.028350458498549634,-25.554260748087465,1.0,5.0,350.0,2000.0
0.4870000000000004,0.45327857640782987,2.233542965739108,0.06595262382069225,-0.12341917520217574,0.056092948866884956,-5.832032351333795,0.0001636512873403606,0.21929301908499205,-0.000909775070916707,0.02772955492802422,-25.61622035375333,1.0,5.0,350.0,2000.0
0.4880000000000004,0.45334381878177765,2.233420875682275,0.0645310854880181,-0.12075895423359785,0.05611538294072165,-5.844699853664998,0.00016275119363212687,0.21932044960600283,-0.0008903999691688525,0.027131050217459127,-25.676180445163386,1.0,5.0,350.0,2000.0
0.4890000000000004,0.45340766543651695,2.2333013975673204,0.06316126877773565,-0.11819544947362681,0.056130613430853585,-5.856948206275348,0.00016187012211194007,0.219347292495486,-0.0008717317657261495,0.026554326882414027,-25.734177059793943,1.0,5.0,350.0,2000.0
0.4900000000000004,0.4534701673679667,2.233184436031918,0.06184171738869611,-0.11572594391391151,0.05613877093088245,-5.8687854747090675,0.0001610073758394337,0.2193735692288371,-0.0008537504785486524,0.025998770912858966,-25.790247083952877,1.0,5.0,350.0,2000.0
0.4910000000000004,0.4535313741206611,2.2330698984218325,0.06057098507732621,-0.11334773880569853,0.05613999192243794,-5.880219868140264,0.00016016227778903325,0.2193993006695546,-0.0008364362637531111,0.025463772618269213,-25.84442814285675,1.0,5.0,350.0,2000.0
0.4920000000000004,0.4535913337987586,2.2329576947708647,0.05934763755673027,-0.11105815723721535,0.05613441811554286,-5.891259717221579,0.00015933417069796674,0.21942450707395636,-0.0008197694424437866,0.024948727420442938,-25.89675849485303,1.0,5.0,350.0,2000.0
0.4930000000000004,0.45365009307888804,2.2328477377773424,0.058170254270491,-0.10885454747652819,0.05612219581796905,-5.901913452880795,0.00015852241688898983,0.21944920809666357,-0.0008037305257014838,0.02445303659399879,-25.947276929932446,1.0,5.0,350.0,2000.0
0.4940000000000004,0.4537076972247061,2.2327399427773775,0.057037430041871263,-0.10673428608109341,0.05610347533357786,-5.9121895860831195,0.00015772639806874156,0.2194734227967985,-0.0007883002377507425,0.023976107954832127,-25.996022672643008,1.0,5.0,350.0,2000.0
0.4950000000000004,0.45376419010304303,2.232634227715135,0.055947776599759795,-0.10469478077642984,0.05607841038995847,-5.922096688569502,0.00015694551510372912,0.21949716964484556,-0.0007734595373333667,0.02351735649707765,-26.043035289483313,1.0,5.0,350.0,2000.0
0.4960000000000004,0.45381961420151357,2.2325305131103317,0.054899923983313156,-0.10273347310748682,0.056047157595598494,-5.931643374575457,0.00015617918777616202,0.21952046653012433,-0.0007591896373246186,0.023076204979382182,-26.08835460081966,1.0,5.0,350.0,2000.0
0.4970000000000004,0.4538740106474734,2.232428722023196,0.053892521827732805,-0.10084784086720258,0.056009875926101224,-5.940838283529993,0.00015542685452060723,0.21954333076882282,-0.0007454720226346089,0.022652084461496337,-26.13202059734509,1.0,5.0,350.0,2000.0
0.4980000000000004,0.45392741922820357,2.2323287800171094,0.05292424053409135,-0.09903540030764398,0.05596672623955288,-5.9496900637273065,0.00015468797214399088,0.21956577911254507,-0.0007322884664434112,0.02224443479239332,-26.174073361074484,1.0,5.0,350.0,2000.0
0.4990000000000004,0.4539798784122082,2.2322306151191404,0.05199377232647752,-0.09729370813979175,0.0559178708201871,-5.958207356962441,0.00015396201552964062,0.2195878277573215,-0.0007196210448230675,0.021852705051273243,-26.214552990839763,1.0,5.0,350.0,2000.0
0.5000000000000003,0.4540314253715153,2.2321341577786806,0.05109983220005275,-0.09562036332864812,0.05586347295047105,-5.966398784114997,0.00015324847732833824,0.21960949235303892,-0.000707452149803309,0.021476353942947286,-26.253499532240692,1.0,5.0,350.0,2000.0
0.5010000000000003,0.45408209600487265,2.2320393408243873,0.05024115876388408,-0.09401300869085852,0.05580369651004158,-5.974272931664742,0.0001525468676358832,0.2196307880132427,-0.0006957645009414222,0.021114850149211144,-26.290952911976696,1.0,5.0,350.0,2000.0
0.5020000000000003,0.45413192496173604,2.2319460994196185,0.049416514982619765,-0.09246933230242402,0.05573870560190568,-5.981838339116761,0.00015185671366102493,0.21965172932527027,-0.000684541155458608,0.020767672637902093,-26.326952876480192,1.0,5.0,350.0,2000.0
0.5030000000000003,0.454180945666951,2.231854371016557,0.04862468882122895,-0.0909870687243766,0.055668664204051574,-5.989103487314502,0.00015117755938284794,0.21967233036067252,-0.0006737655170071815,0.020434310931400055,-26.361538934748495,1.0,5.0,350.0,2000.0
0.5040000000000003,0.4542291903460325,2.23176409530919,0.047864493797164745,-0.08956400005455357,0.05559373584660808,-5.996076787614178,0.00015050896520102386,0.219692604685885,-0.0006634213431340692,0.02011426533639143,-26.394750305269604,1.0,5.0,350.0,2000.0
0.5050000000000003,0.4542766900509529,2.231675214185326,0.047134769444370665,-0.08819795681372627,0.055514083312851986,-6.002766571894391,0.00014985050757843066,0.21971256537310974,-0.0006534927515067166,0.01980704713674073,-26.426625866919363,1.0,5.0,350.0,2000.0
0.5060000000000003,0.45432347468635215,2.231587671677798,0.046434381693609354,-0.08688681867445336,0.05542986836373158,-6.009181083371727,0.00014920177867858153,0.21973222501137318,-0.0006439642249676195,0.019512178751340332,-26.45720411370551,1.0,5.0,350.0,2000.0
0.5070000000000003,0.4543695730360883,2.231501413915017,0.04576222317358316,-0.0856285150410159,0.05534125148470146,-6.0153284681934025,0.00014856238599841864,0.21975159571772457,-0.0006348206154833688,0.0192291938588055,-26.48652311322312,1.0,5.0,350.0,2000.0
0.5080000000000003,0.4544150127900521,2.231416389071015,0.04511721343733561,-0.08442102548883233,0.05524839165396928,-6.021216767776141,0.00014793195199766518,0.21977068914854392,-0.0006260471470537613,0.018957637490890737,-26.514620468685507,1.0,5.0,350.0,2000.0
0.5090000000000003,0.45445982057117207,2.231332547315113,0.04449829911834567,-0.08326238007161012,0.05515144613120613,-6.026853911860428,0.00014731011372576264,0.21978951651092837,-0.0006176294176451866,0.018697066096471524,-26.541533284387096,1.0,5.0,350.0,2000.0
