t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
0.3890000000000003,0.39889954149257206,2.3362179300223263,-3.921473019084754,7.654835414562445,0.7188364950989357,-60.85021371751587,0.0007422067578181091,0.19594467296200851,0.011760689943439893,-1.7606906830710778,-270.57690097134696,1.0,5.0,350.0,2000.0
0.3900000000000003,0.39505727478551217,2.3437174678671724,-3.762179649595262,7.3424787288501605,0.7053273110024162,-59.87196903997717,0.0007536326724252029,0.19421832830471247,0.011098821079218819,-1.6915319703148275,-266.1055816888883,1.0,5.0,350.0,2000.0
0.3910000000000003,0.39137488188831204,2.3509033886930952,-3.6017992133881163,7.027761252469378,0.6925308352469457,-58.82955266634734,0.0007644255864261429,0.19256161296636506,0.010493141704423883,-1.6214712070105157,-261.35483162363664,1.0,5.0,350.0,2000.0
0.3920000000000003,0.3878531113512185,2.357774033224881,-3.4410014772136583,6.712071054559004,0.6803368442665685,-57.73129867195786,0.0007746378691722844,0.1909752586324401,0.009936087022278071,-1.5508459953950464,-256.36304282762234,1.0,5.0,350.0,2000.0
0.3930000000000003,0.3844920796257851,2.364329053746892,-3.2803816103272183,6.396644503890869,0.6686429856489204,-56.584967636495726,0.0007843145466474577,0.1894596760856364,0.009420547341501329,-1.4799607502342547,-251.16566419840404,1.0,5.0,350.0,2000.0
0.3940000000000003,0.3812913422495345,2.370569268836273,-3.120466942570403,6.082579035983617,0.6573554883993257,-55.39776958193267,0.0007934937862786873,0.18801498721343696,0.008939923164685289,-1.4090890497292163,-245.79536537558903,1.0,5.0,350.0,2000.0
0.3950000000000003,0.3782499585462715,2.3764965304175347,-2.9617231797807033,5.770845033948632,0.6463894639472072,-54.17638773093839,0.0008022074245695454,0.18664105471973091,0.008488156607537387,-1.3384758762348168,-240.28219710022967,1.0,5.0,350.0,2000.0
0.3960000000000003,0.3753665503674748,2.3821136022721987,-2.8045601108676252,5.462296863084983,0.6356689031292586,-52.92700280872787,0.0008104815165222989,0.18533750965118773,0.008059744289519674,-1.2683397458408514,-234.65374740019863,1.0,5.0,350.0,2000.0
0.3970000000000003,0.37263935536627735,2.3874240491779735,-2.6493368400295383,5.157683100714386,0.6251264536281116,-51.655317631008714,0.0008183368905241017,0.18410377684966123,0.007649735981502317,-1.1988747266207553,-228.93529303826722,1.0,5.0,350.0,2000.0
0.3980000000000003,0.3700663938086421,2.392431903665497,-2.4960623763567744,4.857060398070021,0.6146816731440693,-50.36333957583155,0.0008257894952859446,0.18293915247465609,0.007253184364184872,-1.1301137139131998,-223.14994866501158,1.0,5.0,350.0,2000.0
0.3990000000000003,0.3676455269138409,2.397141546161285,-2.345235461155008,4.561439044723275,0.6042980691011934,-49.05820211502356,0.0008328508693278835,0.18184283239830432,0.006866561221948589,-1.0623107923246955,-218.14091478213751,1.0,5.0,350.0,2000.0
0.4000000000000003,0.36537412992909174,2.4015583392365167,-2.197153194221216,4.27142806609542,0.5939348988632664,-47.74495145027303,0.00083952927053077,0.1808137650262048,0.006486531256813815,-0.9956265209746222,-212.24014504281777,1.0,5.0,350.0,2000.0
0.4010000000000003,0.3632493539100138,2.4056881086876216,-2.0520214464123434,3.9874519300048736,0.583554414925041,-46.42767199416889,0.0008458297681899762,0.17985077243633274,0.006110136307226973,-0.930177858191731,-206.32914277461413,1.0,5.0,350.0,2000.0
0.4020000000000003,0.3612681597645613,2.4095370712016217,-1.910014934931045,3.709868567346246,0.5731252291177115,-45.1101051392232,0.0008517546987405478,0.17895256795259026,0.005734863663128121,-0.8660654837717803,-200.4239697022035,1.0,5.0,350.0,2000.0
0.4030000000000003,0.3594273478914972,2.413111770974647,-1.771280222103892,3.438975628058343,0.5626216481100377,-43.79565036975682,0.0008573040944808707,0.17811777173130716,0.005358612409520955,-0.8033751743495915,-194.53922076877976,1.0,5.0,350.0,2000.0
0.4040000000000003,0.35772358491806483,2.4164190224045314,-1.6359385210165605,3.17501637716584,0.5520231161562088,-42.48738725151856,0.0008624760787320496,0.1773449250010644,0.004979660086245646,-0.7421791216105406,-188.68804424344788,1.0,5.0,350.0,2000.0
0.4050000000000003,0.35615342776229675,2.419465858431485,-1.504088243417829,2.9181850989584706,0.5413136874782971,-41.18809655437739,0.0008672672278703664,0.17663250303065955,0.004596629874737738,-0.6825371581453856,-182.88224812534685,1.0,5.0,350.0,2000.0
0.4060000000000003,0.3547133452666541,2.4222594840528306,-1.3758073117594825,2.6686320447593492,0.5304815328074685,-39.9002804671446,0.0008716729010082302,0.17597892691542252,0.004208458784458409,-0.6244978952645073,-177.13240032251494,1.0,5.0,350.0,2000.0
0.4070000000000003,0.35339973762856114,2.424807234572327,-1.2511552557648344,2.426467957919847,0.5195184823031421,-38.62618187706738,0.0008756875384987872,0.17538257426771986,0.0038143671654524078,-0.5680997771957642,-171.44792277409906,1.0,5.0,350.0,2000.0
0.4080000000000003,0.35220895383372763,2.427116538177338,-1.1301751124892006,2.191768207844257,0.5084196053807963,-37.36780270015106,0.0008793049307025125,0.17484178889302818,0.003413829758902912,-0.5133720561409191,-165.83717970648235,1.0,5.0,350.0,2000.0
0.4090000000000003,0.3511373072798843,2.429194882467964,-1.0128951474508001,1.964576563004289,0.4971828267788828,-36.12692126000933,0.0008825184586242485,0.1743548895284876,0.0030065484091234707,-0.4603356926630269,-160.307560238546,1.0,5.0,350.0,2000.0
0.4100000000000003,0.3501810897616499,2.4310497845913055,-0.8993304130775588,1.7449086310751165,0.4858085773706088,-34.90510872259128,0.0008853213081132516,0.1739201777163867,0.002592426493500825,-0.40900418582950454,-154.86555556940948,1.0,5.0,350.0,2000.0
0.4110000000000003,0.3493365839716454,2.432688764661262,-0.7894841594397277,1.532754992530306,0.47429947769911557,-33.70374460204863,0.0008877066593531435,0.173535944880654,0.0021715450773734167,-0.3593843374504192,-149.51683099446734,1.0,5.0,350.0,2000.0
0.4120000000000003,0.3486000746586126,2.434119322169717,-0.6833491110243578,1.3280840522876716,0.4626600519076224,-32.524031359389404,0.0008896678533539537,0.1732004786701423,0.0017441407652725165,-0.31147695463601316,-144.2662930030802,1.0,5.0,350.0,2000.0
0.4130000000000003,0.3479678585701191,2.4353489151187113,-0.5809086221584123,1.1308446323133656,0.4508964695984798,-31.367008120580305,0.0008911985371188591,0.17291206862833947,0.0013105851954156144,-0.2652774947579892,-139.11815171468905,1.0,5.0,350.0,2000.0
0.4140000000000003,0.3474362532953696,2.4363849416253034,-0.4821377226044446,0.9409683264758419,0.43901631313731126,-30.233563544591405,0.0008922927890950838,0.1726690112451315,0.0008713661083788081,-0.22077665674135763,-134.07597891004286,1.0,5.0,350.0,2000.0
0.4150000000000003,0.347001605112634,2.437234723771322,-0.38700406383716296,0.7583716374006353,0.42702836798796057,-29.124447874683437,0.0008929452264455351,0.1724696144424014,0.00042706991146332157,-0.17796092244269462,-129.14276191130998,1.0,5.0,350.0,2000.0
0.4160000000000003,0.3466602959357721,2.437905493489243,-0.29546877556082546,0.5829579136149765,0.41494243378981405,-28.040284208169197,0.0008931510955949018,0.17231220154158108,-2.1634344255138698e-05,-0.13681305169081465,-124.32095355964047,1.0,5.0,350.0,2000.0
0.4170000000000003,0.346408749445221,2.4384043802929996,-0.20748724114546507,0.41461910389003603,0.4027691540530933,-26.98157902107275,0.0008929063474223398,0.1721951147577912,-0.0004740096581837663,-0.09731253438079934,-119.6125185317379,1.0,5.0,350.0,2000.0
0.4180000000000003,0.34624343648054695,2.4387384006788055,-0.12300979984312592,0.2532373443887066,0.390519862529496,-25.948731984689335,0.0008922076983870764,0.17211671826190325,-0.0009292645282647236,-0.059436002825166735,-115.0189762286252,1.0,5.0,350.0,2000.0
0.4190000000000003,0.34616087976418186,2.4389144490360497,-0.04198238289164563,0.09868639300756171,0.37820644450727087,-24.94204511111668,0.0008910526787947737,0.1720754008487509,-0.0013865652321716024,-0.023157607379243893,-110.541440460418,1.0,5.0,350.0,2000.0
0.4200000000000003,0.34615765801920867,2.43893928992214,0.03565291007922082,-0.04916707583851587,0.3658412114677302,-23.961731264488876,0.0008894396693320261,0.17206957824678967,-0.0018450470168649643,0.01155064182637108,-106.18065614084968,1.0,5.0,350.0,2000.0
0.4210000000000003,0.3462304095379662,2.438819551567888,0.10995728855901045,-0.19046230380380005,0.35343678772389303,-23.00792207397022,0.0008873679269274237,0.1720976951017659,-0.002303824267080357,0.04471856439335284,-101.93703319480684,1.0,5.0,350.0,2000.0
0.4220000000000003,0.3463758352527564,2.438561720491709,0.1809947973838873,-0.3253433973752624,0.34100600783018764,-22.080675283642705,0.0008848376009249759,0.17215822666438343,-0.002761999718527697,0.07637752792479144,-97.81067787141875,1.0,5.0,350.0,2000.0
0.4230000000000003,0.34659070135500336,2.4381721371116476,0.2488318870057199,-0.4539583825344872,0.3285618237098915,-21.17998157329216,0.0008818497404960157,0.17224968020957082,-0.003218672776885041,0.10656019274556452,-93.80142164451946,1.0,5.0,350.0,2000.0
0.4240000000000003,0.34687184150478023,2.437656992254086,0.31353702360621033,-0.576458355891055,0.31611722058630676,-20.30577088283501,0.000878406294154227,0.1723705962127141,-0.003672946999237896,0.13530028092442928,-89.90884787164751,1.0,5.0,350.0,2000.0
0.4250000000000003,0.3472161586686432,2.4370223244670193,0.3751803352912675,-0.6929967236474877,0.30368514092914034,-19.45791827175428,0.0008745101021860047,0.17251954930615448,-0.004123936790548257,0.1626323676015618,-86.13231637234722,1.0,5.0,350.0,2000.0
0.4260000000000003,0.3476206266201438,2.436274018054063,0.4338332909900648,-0.8037285204825461,0.2912784157351513,-18.636249343483684,0.0008701648827550423,0.172695149037322,-0.004570773364088401,0.18859169277056315,-82.47098607640199,1.0,5.0,350.0,2000.0
0.4270000000000003,0.3480822911341932,2.435417801752927,0.4895684090331451,-0.9088098011098914,0.27890970255707115,-17.840545263208206,0.0008653752123956304,0.17289604044809762,-0.0050126100115535106,0.21321399180120273,-78.92383588288308,1.0,5.0,350.0,2000.0
0.4280000000000003,0.3485982709035845,2.434459247989017,0.5424589926976412,-1.00839709788638,0.2665914297733548,-17.07054739607225,0.0008601465015624921,0.1731209044933455,-0.0054486267257665335,0.23653534311835417,-75.4896838615513,1.0,5.0,350.0,2000.0
0.4290000000000003,0.3491657582034114,2.4334037726411806,0.5925788902882685,-1.102646938412183,0.25433574665862485,-16.32596159131549,0.0008544849658645715,0.17336845831503397,-0.005878034216473548,0.2585920315738138,-72.16720491924072,1.0,5.0,350.0,2000.0
0.4300000000000003,0.3497820193268155,2.432256635262391,0.6400022775731452,-1.1917154175868865,0.2421544788696567,-15.606462136410414,0.0008483975935701382,0.1736374553869589,-0.006300077357656711,0.27942042616114887,-68.95494704540577,1.0,5.0,350.0,2000.0
0.4310000000000003,0.3504443948134276,2.4310229397034613,0.6848034606165094,-1.2757578190650434,0.2300590890071194,-14.911695403865156,0.0008418921099339061,0.17392668554378488,-0.006714038103020094,0.2990568708296415,-65.85134624302442,1.0,5.0,350.0,2000.0
0.43200000000000033,0.35115029949001103,2.4297076350927287,0.7270566972486799,-1.3549282814944494,0.2180606419487953,-14.241283211990002,0.0008349769388592831,0.1742349749069257,-0.007119237904776202,0.31753758725206666,-62.85474024352976,1.0,5.0,350.0,2000.0
0.43300000000000033,0.35189722234114473,2.4283155171290383,0.7668360355896479,-1.429379505323699,0.20616977467961523,-13.594825919609967,0.0008276611623767027,0.17456118571868806,-0.007515039669530174,0.33489858849278464,-59.96338109737772,1.0,5.0,350.0,2000.0
0.43400000000000033,0.35268272622627916,2.4268512296494062,0.8042151681987628,-1.4992624963350965,0.19439667036527605,-12.971905273447927,0.0008199544783837609,0.17490421609508983,-0.007900849283881434,0.3511756026077754,-57.175446725235965,1.0,5.0,350.0,2000.0
0.43500000000000033,0.353504447458141,2.4253192664364005,0.8392673005612797,-1.5647263423974478,0.18275103643367582,-12.37208702570142,0.0008118671570617186,0.17526299970683656,-0.008276116741291497,0.36640400528714906,-54.489051508590826,1.0,5.0,350.0,2000.0
0.43600000000000033,0.3543600952562355,2.42372397323363,0.8720650327449926,-1.625918020243075,0.1712420864413755,-11.794923338195433,0.0008034099963522556,0.17563650539708786,-0.00864033690076958,0.3806187607236899,-51.9022559927951,1.0,5.0,350.0,2000.0
0.43700000000000033,0.35524745108808303,2.42206954994079,0.902680253168612,-1.6829822293568673,0.15987852551130885,-11.239954988413404,0.0007945942768470826,0.17602373674386057,-0.008993049906971525,0.3938543699584844,-49.41307577019425,1.0,5.0,350.0,2000.0
0.43800000000000033,0.3561643679098178,2.420360052962486,0.9311840435195886,-1.736061250324487,0.1486685391354548,-10.706713391686783,0.0007854317164152358,0.17642373157420205,-0.009333841300367884,0.40614482601699275,-47.01948960596424,1.0,5.0,350.0,2000.0
0.43900000000000033,0.3571087693168566,2.4185993976875997,0.9576465939442026,-1.7852948252239302,0.13761978514083104,-10.194722452863529,0.0007759344248636779,0.17683556143660425,-0.009662341845195306,0.4175235752063967,-44.71944686463477,1.0,5.0,350.0,2000.0
0.44000000000000034,0.35807864861450645,2.4167913610782557,0.9821371277082875,-1.8308200578613676,0.12673938862124287,-9.70350025986923,0.0007661148589001854,0.1772583310375314,-0.009978227101941095,0.4280234839980157,-42.51087429095663,1.0,5.0,350.0,2000.0
0.44100000000000034,0.35907206781761364,2.4149395843495616,1.004723834594101,-1.8727713318502386,0.11603393963995567,-9.232560630726653,0.0007559857776408829,0.17769117764737946,-0.010281216770127107,0.4376768109673477,-40.39168219475475,1.0,5.0,350.0,2000.0
0.44200000000000034,0.3600871565876504,2.413047575723191,1.0254738123586704,-1.9112802447135226,0.10550949351114502,-8.781414524802791,0.000745560198879669,0.1781332704806817,-0.010571073826131937,0.44651518330915946,-38.359770085695686,1.0,5.0,350.0,2000.0
0.44300000000000034,0.36112211111498976,2.4111187132396212,1.0444530156323606,-1.946475556354384,0.09517157347040037,-8.349571328306407,0.0007348513563126546,0.17858381005491375,-0.010847603479735084,0.4545695774863086,-36.41303180045235,1.0,5.0,350.0,2000.0
0.44400000000000034,0.36217519295352074,2.4091562476154165,1.0617262116842576,-1.9784831503913318,0.08502517554713308,-7.936540023363064,0.0007238726578876198,0.1790420275318273,-0.011110651971973664,0.46187030360889453,-34.54936016155467,1.0,5.0,350.0,2000.0
0.44500000000000034,0.3632447278142049,2.40716330513338,1.0773569425239793,-2.00742600699186,0.07507477545457183,-7.541830249341389,0.0007126376454261729,0.17950718404485877,-0.011360105235773554,0.46844699317516447,-32.76665120426714,1.0,5.0,350.0,2000.0
0.44600000000000034,0.36432910432366405,2.405142890554704,1.0914074928483137,-2.0334241859643396,0.06532433731621416,-7.164953264498402,0.0007011599556452641,0.17997857001580236,-0.011595887439669161,0.47432858983757387,-31.06280800509135,1.0,5.0,350.0,2000.0
0.44700000000000034,0.36542677275341556,2.4030978900434214,1.1039388633762475,-2.056594818982783,0.055777324052071975,-6.805422815441081,0.0006894532826862698,0.1804555044636209,-0.011817959433745941,0.4795433428867458,-29.4357441429711,1.0,5.0,350.0,2000.0
0.44800000000000034,0.36653624372493077,2.401031074094549,1.1150107491478962,-2.0770521099238812,0.04643670925147828,-6.462755921375331,0.0006775313422389961,0.18093733430796863,-0.01202631711575666,0.4841188031729926,-27.88338682192498,1.0,5.0,350.0,2000.0
0.44900000000000034,0.36765608689528256,2.398945100458267,1.124681522392061,-2.0949073423913327,0.03730499036537266,-6.13647357961799,0.000665407837333376,0.1814234336697353,-0.012220989734164191,0.4880818212097491,-26.403679681675996,1.0,5.0,350.0,2000.0
0.45000000000000034,0.3687849296277661,2.396842517053377,1.1330082195939162,-2.1102688935897045,0.028384203055488017,-5.826101398388408,0.0006530964258527616,0.18191320317067744,-0.012402038143670203,0.49145854722590143,-24.994585320837697,1.0,5.0,350.0,2000.0
0.45100000000000035,0.36992145565152096,2.3947257648640674,1.140046532419002,-2.123242253789584,0.019675936544829065,-5.531170162469597,0.0006406106898100561,0.182406069233976,-0.012569553027606246,0.49427443295473206,-23.65408755536144,1.0,5.0,350.0,2000.0
0.45200000000000035,0.37106440371384986,2.392597180814742,1.1458508021725278,-2.1339300506983356,0.011181349819755344,-5.251216336927751,0.0006279641064123043,0.18290148338736276,-0.012723653100391396,0.49655423496621,-22.380193433243875,1.0,5.0,350.0,2000.0
0.45300000000000035,0.3722125662286197,2.390459000618319,1.1504740174941592,-2.1424320781168475,0.0029011885415714117,-4.9857825137112055,0.0006151700209283684,0.18339892157026663,-0.012864483302117874,0.49832201936676024,-21.170935024893893,1.0,5.0,350.0,2000.0
0.45400000000000035,0.3733647879238398,2.3883133615939913,1.1539678150082044,-2.1488453283229196,-0.005164197467801895,-4.7344178056012804,0.000602241621360966,0.1838978834462708,-0.012992212996206877,0.4996011677065868,-20.024371007106662,1.0,5.0,350.0,2000.0
0.45500000000000035,0.37451996449124175,2.386162305450985,1.156382482667544,-2.153264027676801,-0.013014836293080886,-4.496678191669447,0.0005891919149160763,0.1843978917220114,-0.0131070341799978,0.5004143839492139,-18.93858805721887,1.0,5.0,350.0,2000.0
