t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.5210000000000001,0.4632301300764084,2.2186847293376926,0.0003608684015489416,-0.0005772019754658686,-0.18730702,-6.2587314,-0.00039541933801956475,0.22262486815452576,-1.6318017515004613e-05,0.00012917875210405327,-27.145972847938538,1.0,0.24680483,1.0,1.0,6.610621750354767,500.0,2000.0
1.522,0.46323045760393144,2.2186841678619387,0.0003595227708501625,-0.0005746677266870393,-0.18731442,-6.2587357,-0.0003954356361646205,0.2226250022649765,-1.6299552498821868e-05,0.00012861147297371645,-27.145978808403015,1.0,0.2468049,1.0,1.0,6.610622018575668,500.0,2000.0
1.5230000000000001,0.46323083192110065,2.218683606386185,0.00035818305168504593,-0.0005721445584640605,-0.18732183,-6.25874,-0.0003954519343096763,0.22262512147426605,-1.6281168200293905e-05,0.00012804667676391546,-27.145984768867493,1.0,0.24680501,1.0,1.0,6.610622555017471,500.0,2000.0
1.524,0.4632312062382698,2.218683044910431,0.00035684915837919107,-0.0005696324707969324,-0.18732923,-6.2587442,-0.0003954682033509016,0.2226252555847168,-1.6262863482552348e-05,0.00012748434528475627,-27.14599370956421,1.0,0.24680507,1.0,1.0,6.610622823238373,500.0,2000.0
1.5250000000000001,0.46323153376579285,2.218682483434677,0.0003555211194907315,-0.0005671313494531204,-0.18733661,-6.2587485,-0.00039548444328829646,0.22262538969516754,-1.6244637208728818e-05,0.0001269244785362389,-27.145999670028687,1.0,0.24680519,1.0,1.0,6.610623359680176,500.0,2000.0
1.526,0.46323190808296205,2.2186819219589236,0.0003541988779034,-0.0005646411373163573,-0.187344,-6.258753,-0.0003955006832256913,0.2226255089044571,-1.622649165256007e-05,0.00012636705832846928,-27.146005630493164,1.0,0.24680531,1.0,1.0,6.610623896121979,500.0,2000.0
1.5270000000000001,0.4632322356104851,2.2186813604831697,0.0003528824336171965,-0.000562161834386643,-0.18735138,-6.2587566,-0.0003955169231630862,0.22262564301490784,-1.6208424540309352e-05,0.00012581207556650043,-27.14601159095764,1.0,0.24680538,1.0,1.0,6.610624231398106,500.0,2000.0
1.528,0.4632326099276543,2.2186807990074158,0.00035157172951585377,-0.0005596933835477102,-0.18735874,-6.258761,-0.0003955331048928201,0.2226257622241974,-1.619043587197666e-05,0.0001252595211553853,-27.14601755142212,1.0,0.2468055,1.0,1.0,6.610624767839909,500.0,2000.0
1.5290000000000001,0.46323293745517735,2.218680237531662,0.00035026676559937183,-0.0005572357276832918,-0.1873661,-6.258765,-0.00039554928662255406,0.22262588143348694,-1.617252451069362e-05,0.0001247093860001769,-27.146026492118835,1.0,0.24680556,1.0,1.0,6.61062503606081,500.0,2000.0
1.53,0.4632333117723465,2.2186796760559084,0.0003489674847514834,-0.0005547888096771202,-0.18737346,-6.2587695,-0.000395565468352288,0.22262601554393768,-1.6154691593328607e-05,0.00012416165191098116,-27.146032452583313,1.0,0.24680568,1.0,1.0,6.610625572502613,500.0,2000.0
1.5310000000000001,0.46323363929986955,2.2186791145801545,0.00034767391553032213,-0.0005523526295291958,-0.1873808,-6.258774,-0.00039558159187436104,0.22262613475322723,-1.6136935983013245e-05,0.00012361631888779812,-27.14603841304779,1.0,0.24680577,1.0,1.0,6.610625974833965,500.0,2000.0
1.532,0.46323401361703875,2.2186785531044007,0.00034638597226148703,-0.0005499270730069838,-0.18738814,-6.258778,-0.00039559771539643407,0.22262625396251678,-1.6119257679747534e-05,0.0001230733687407337,-27.146044373512268,1.0,0.24680594,1.0,1.0,6.610626712441444,500.0,2000.0
1.5330000000000001,0.4632343411445618,2.2186779916286468,0.00034510368350311184,-0.0005475121401104843,-0.18739547,-6.258782,-0.0003956138389185071,0.22262638807296753,-1.6101656683531473e-05,0.00012253279237484094,-27.146050333976746,1.0,0.24680597,1.0,1.0,6.610626846551895,500.0,2000.0
1.534,0.46323466867208485,2.2186774301528933,0.0003438269921389292,-0.0005451077166071627,-0.1874028,-6.258786,-0.00039562993333674967,0.22262650728225708,-1.6084131857496686e-05,0.00012199458069517277,-27.146056294441223,1.0,0.24680609,1.0,1.0,6.610627382993698,500.0,2000.0
1.5350000000000001,0.463235042989254,2.2186768686771394,0.00034255586961080554,-0.0005427138596132863,-0.18741012,-6.2587905,-0.0003956459986511618,0.22262662649154663,-1.6066682064774795e-05,0.0001214587246067822,-27.14606523513794,1.0,0.24680611,1.0,1.0,6.610627517104149,500.0,2000.0
1.536,0.46323537051677705,2.2186763072013855,0.00034129031591874083,-0.0005403304548963206,-0.18741743,-6.258795,-0.0003956620639655739,0.22262674570083618,-1.6049309579102555e-05,0.0001209252150147222,-27.146071195602417,1.0,0.24680634,1.0,1.0,6.6106285229325294,500.0,2000.0
1.537,0.4632356980443001,2.2186759328842163,0.0003400303025046014,-0.0005379575024562654,-0.18742473,-6.258799,-0.00039567810017615557,0.22262686491012573,-1.6032010989874834e-05,0.00012039403372909874,-27.146077156066895,1.0,0.24680635,1.0,1.0,6.610628589987755,500.0,2000.0
1.538,0.4632360723614693,2.218675371408463,0.0003387757722521201,-0.0005355948880605865,-0.18743202,-6.258803,-0.00039569413638673723,0.22262698411941528,-1.6014788570828387e-05,0.0001198651716549648,-27.146083116531372,1.0,0.24680646,1.0,1.0,6.610629059374332,500.0,2000.0
1.539,0.46323639988899235,2.218674809932709,0.0003375267537194304,-0.0005332426117092837,-0.18743932,-6.258807,-0.00039571014349348843,0.22262710332870483,-1.5997641185094835e-05,0.00011933862879232038,-27.14608907699585,1.0,0.24680656,1.0,1.0,6.61062952876091,500.0,2000.0
1.54,0.4632367274165154,2.218674248456955,0.00033628318979026515,-0.0005309006734023569,-0.1874466,-6.2588115,-0.0003957261214964092,0.22262722253799438,-1.5980567695805803e-05,0.00011881438695127144,-27.146095037460327,1.0,0.24680667,1.0,1.0,6.610629998147488,500.0,2000.0
1.541,0.4632370549440384,2.218673686981201,0.0003350450519064907,-0.0005285689589072717,-0.18745388,-6.2588153,-0.0003957420994993299,0.22262734174728394,-1.596356810296129e-05,0.000118292446131818,-27.146100997924805,1.0,0.24680674,1.0,1.0,6.6106303334236145,500.0,2000.0
1.542,0.46323738247156143,2.2186731255054473,0.000333812340068107,-0.0005262474111077609,-0.18746115,-6.2588196,-0.0003957580483984202,0.2226274609565735,-1.5946642406561296e-05,0.00011777277904911898,-27.146106958389282,1.0,0.24680682,1.0,1.0,6.610630668699741,500.0,2000.0
1.543,0.4632377099990845,2.2186727511882784,0.0003325849971588468,-0.0005239360300038242,-0.18746841,-6.258824,-0.0003957739972975105,0.22262758016586304,-1.592979060660582e-05,0.0001172553857031744,-27.14611291885376,1.0,0.2468069,1.0,1.0,6.610631071031094,500.0,2000.0
1.544,0.4632380843162537,2.2186721897125246,0.00033136305173684375,-0.0005216347584791947,-0.18747567,-6.258828,-0.00039578991709277034,0.2226276993751526,-1.5913011566226487e-05,0.00011674025699903723,-27.146118879318237,1.0,0.24680698,1.0,1.0,6.6106314063072205,500.0,2000.0
1.545,0.46323841184377673,2.2186716282367707,0.00033014641812769693,-0.0005193435394176049,-0.18748291,-6.258832,-0.0003958058077841997,0.22262781858444214,-1.5896305285423296e-05,0.00011622738384176046,-27.146124839782715,1.0,0.24680708,1.0,1.0,6.610631875693798,500.0,2000.0
1.546,0.4632387393712998,2.2186710667610168,0.00032893512488954,-0.0005170623728190548,-0.18749015,-6.2588363,-0.0003958216984756291,0.2226279228925705,-1.5879671764196246e-05,0.00011571674804145005,-27.146130800247192,1.0,0.24680719,1.0,1.0,6.610632345080376,500.0,2000.0
1.547,0.4632390668988228,2.2186705052852633,0.00032772911490610565,-0.00051479114445101,-0.18749739,-6.2588406,-0.00039583758916705847,0.22262804210186005,-1.5863111002545338e-05,0.000115208349598106,-27.14613676071167,1.0,0.24680729,1.0,1.0,6.610632814466953,500.0,2000.0
1.548,0.4632393944263458,2.218670130968094,0.0003265283881773939,-0.0005125298543134704,-0.18750462,-6.2588444,-0.00039585342165082693,0.2226281613111496,-1.5846621863602195e-05,0.00011470217941678129,-27.146142721176147,1.0,0.24680738,1.0,1.0,6.6106332167983055,500.0,2000.0
1.549,0.46323972195386887,2.21866956949234,0.00032533288758713753,-0.000510278502406436,-0.18751185,-6.2588487,-0.00039586928323842585,0.22262828052043915,-1.583020321049844e-05,0.00011419821021263488,-27.146148681640625,1.0,0.24680747,1.0,1.0,6.610633619129658,500.0,2000.0
1.55,0.4632400494813919,2.2186690080165863,0.00032414264169347004,-0.000508036917381105,-0.18751906,-6.258853,-0.00039588508661836386,0.2226283848285675,-1.5813857316970825e-05,0.00011369646017556079,-27.146154642105103,1.0,0.24680753,1.0,1.0,6.610633887350559,500.0,2000.0
1.551,0.4632403302192688,2.218668633699417,0.0003229575648219907,-0.000505805213470012,-0.18752627,-6.258857,-0.00039590088999830186,0.22262850403785706,-1.57975819092826e-05,0.00011319689292577095,-27.14616060256958,1.0,0.24680762,1.0,1.0,6.6106342896819115,500.0,2000.0
1.552,0.46324065774679185,2.2186680722236636,0.0003217777140889666,-0.000503583219324355,-0.18753347,-6.258861,-0.00039591669337823987,0.2226286083459854,-1.578137698743376e-05,0.00011269951755821239,-27.146166563034058,1.0,0.24680772,1.0,1.0,6.610634759068489,500.0,2000.0
1.553,0.4632409852743149,2.2186675107479097,0.0003206029752618633,-0.0005013709920604015,-0.18754067,-6.258865,-0.0003959324676543474,0.22262872755527496,-1.5765242551424308e-05,0.00011220431588299107,-27.146172523498535,1.0,0.24680783,1.0,1.0,6.610635228455067,500.0,2000.0
1.554,0.46324131280183795,2.218666949272156,0.00031943340545694806,-0.0004991684174456167,-0.18754786,-6.258869,-0.0003959482128266245,0.22262883186340332,-1.5749177464385866e-05,0.00011171127880515996,-27.146178483963013,1.0,0.24680792,1.0,1.0,6.610635630786419,500.0,2000.0
1.555,0.463241640329361,2.2186665749549865,0.0003182689475579536,-0.0004969754383637336,-0.18755504,-6.2588735,-0.0003959639579989016,0.22262895107269287,-1.5733182863186812e-05,0.00011122039722977206,-27.14618444442749,1.0,0.24680796,1.0,1.0,6.610635831952095,500.0,2000.0
1.556,0.46324196785688404,2.218666013479233,0.00031710957300674637,-0.0004947921119310194,-0.18756221,-6.2588773,-0.00039597967406734824,0.22262905538082123,-1.5717257610958768e-05,0.00011073166206188034,-27.146190404891968,1.0,0.24680805,1.0,1.0,6.610636234283447,500.0,2000.0
1.557,0.46324224859476093,2.218665639162064,0.0003159552532451926,-0.0004926182667986722,-0.1875694,-6.2588816,-0.0003959953901357949,0.22262917459011078,-1.5701400570833357e-05,0.00011024507330148481,-27.146196365356445,1.0,0.24680816,1.0,1.0,6.610636703670025,500.0,2000.0
1.558,0.463242576122284,2.21866507768631,0.0003148059882732923,-0.0004904539600829594,-0.18757655,-6.2588854,-0.00039601107710041106,0.22262927889823914,-1.5685612879678956e-05,0.0001097606036637444,-27.146202325820923,1.0,0.24680823,1.0,1.0,6.610637038946152,500.0,2000.0
1.559,0.46324290364980697,2.218664516210556,0.00031366174953291194,-0.0004882991346676135,-0.18758371,-6.2588897,-0.00039602676406502724,0.2226293981075287,-1.5669894537495566e-05,0.00010927825314865913,-27.1462082862854,1.0,0.2468083,1.0,1.0,6.610637374222279,500.0,2000.0
1.56,0.46324323117733,2.218664141893387,0.0003125225084659178,-0.00048615373343636743,-0.18759087,-6.2588935,-0.00039604242192581296,0.22262950241565704,-1.565424327054643e-05,0.00010879802175622899,-27.146214246749878,1.0,0.2468084,1.0,1.0,6.610637776553631,500.0,2000.0
1.561,0.4632435119152069,2.2186635804176333,0.00031138826507230987,-0.0004840176992729539,-0.187598,-6.258898,-0.0003960580797865987,0.2226296067237854,-1.563866021569993e-05,0.00010831988220161293,-27.146220207214355,1.0,0.2468085,1.0,1.0,6.610638245940208,500.0,2000.0
1.562,0.46324383944272995,2.218663206100464,0.0003102589622358209,-0.0004818910321773728,-0.18760514,-6.2589016,-0.00039607370854355395,0.22262971103191376,-1.562314537295606e-05,0.00010784383448481094,-27.146226167678833,1.0,0.24680859,1.0,1.0,6.610638648271561,500.0,2000.0
1.563,0.463244166970253,2.21866264462471,0.000309134599956451,-0.0004797736179170897,-0.18761228,-6.258906,-0.00039608930819667876,0.2226298302412033,-1.5607697605446447e-05,0.00010736986951087601,-27.146229147911072,1.0,0.24680868,1.0,1.0,6.610639050602913,500.0,2000.0
1.564,0.4632444477081299,2.2186620831489563,0.0003080151782342,-0.0004776655136083718,-0.1876194,-6.2589097,-0.00039610490784980357,0.22262993454933167,-1.559231691317109e-05,0.00010689797818486113,-27.14623510837555,1.0,0.24680874,1.0,1.0,6.610639318823814,500.0,2000.0
1.565,0.46324477523565294,2.218661708831787,0.0003069006113946671,-0.00047556660501868464,-0.18762653,-6.258914,-0.0003961205075029284,0.22263003885746002,-1.557700215926161e-05,0.00010642815141181927,-27.146241068840027,1.0,0.2468088,1.0,1.0,6.610639587044716,500.0,2000.0
1.566,0.46324505597352983,2.2186611473560336,0.00030579092799598584,-0.0004734768921480281,-0.18763365,-6.258918,-0.00039613607805222273,0.22263014316558838,-1.5561754480586387e-05,0.00010596038009680342,-27.146247029304504,1.0,0.24680889,1.0,1.0,6.610639989376068,500.0,2000.0
1.567,0.4632453835010529,2.2186607730388643,0.00030468609948002267,-0.000471396317880135,-0.18764076,-6.258922,-0.0003961516194976866,0.22263024747371674,-1.5546572740277043e-05,0.00010549465514486656,-27.146252989768982,1.0,0.24680902,1.0,1.0,6.6106405928730965,500.0,2000.0
1.568,0.46324566423892977,2.2186602115631104,0.00030358612584677756,-0.00046932482509873805,-0.18764785,-6.258926,-0.0003961671609431505,0.2226303517818451,-1.5531456938333577e-05,0.00010503096746106166,-27.14625895023346,1.0,0.2468091,1.0,1.0,6.610640928149223,500.0,2000.0
1.569,0.4632459917664528,2.218659837245941,0.0003024909214218496,-0.00046726241380383725,-0.18765494,-6.25893,-0.0003961827023886144,0.22263045608997345,-1.551640707475599e-05,0.00010456929885549471,-27.146264910697937,1.0,0.24680918,1.0,1.0,6.610641330480576,500.0,2000.0
1.57,0.4632462725043297,2.2186592757701873,0.00030140051476337245,-0.0004652089983210317,-0.18766204,-6.258934,-0.0003961981856264174,0.2226305603981018,-1.5501422012675903e-05,0.0001041096584231127,-27.146267890930176,1.0,0.2468093,1.0,1.0,6.6106418669223785,500.0,2000.0
1.571,0.46324660003185275,2.2186589014530185,0.00030031487731321246,-0.0004631645786503213,-0.18766913,-6.2589383,-0.00039621369796805084,0.22263066470623016,-1.5486501752093318e-05,0.00010365202797402162,-27.146273851394653,1.0,0.24680932,1.0,1.0,6.610641933977604,500.0,2000.0
1.572,0.46324688076972964,2.2186583399772646,0.00029923400907136963,-0.0004611290976754389,-0.1876762,-6.258942,-0.0003962291812058538,0.22263076901435852,-1.547164742987661e-05,0.00010319639841327444,-27.14627981185913,1.0,0.24680941,1.0,1.0,6.610642336308956,500.0,2000.0
1.573,0.46324716150760653,2.2186579656600953,0.0002981578529215767,-0.0004591025268382509,-0.18768327,-6.258946,-0.00039624463533982635,0.22263087332248688,-1.545685677228903e-05,0.00010274276064592414,-27.14628577232361,1.0,0.2468095,1.0,1.0,6.610642738640308,500.0,2000.0
1.574,0.4632474890351296,2.2186574041843414,0.00029708638030569997,-0.0004570848090224899,-0.18769033,-6.25895,-0.00039626008947379887,0.22263097763061523,-1.544212977933057e-05,0.0001022911055770237,-27.146291732788086,1.0,0.2468096,1.0,1.0,6.610643208026886,500.0,2000.0
1.575,0.46324776977300647,2.218657029867172,0.0002960196197818732,-0.0004550759156700223,-0.1876974,-6.258954,-0.00039627551450394094,0.2226310819387436,-1.5427466451001237e-05,0.00010184143320657313,-27.146294713020325,1.0,0.24680966,1.0,1.0,6.6106434762477875,500.0,2000.0
1.576,0.46324805051088336,2.2186566555500034,0.00029495748567569534,-0.00045307581822271457,-0.18770446,-6.2589583,-0.000396290939534083,0.22263118624687195,-1.5412867924169404e-05,0.00010139372534467839,-27.146300673484802,1.0,0.24680972,1.0,1.0,6.610643744468689,500.0,2000.0
1.577,0.4632483780384064,2.2186560940742495,0.00029390003510343377,-0.0004510844595642993,-0.1877115,-6.258962,-0.0003963063354603946,0.2226312756538391,-1.539833192509832e-05,0.00010094797289639246,-27.14630663394928,1.0,0.24680978,1.0,1.0,6.6106440126895905,500.0,2000.0
1.578,0.4632486587762833,2.21865571975708,0.0002928471823906875,-0.0004491018111366429,-0.18771854,-6.258966,-0.00039632173138670623,0.22263137996196747,-1.5383859590656357e-05,0.00010050416676676832,-27.146312594413757,1.0,0.24680987,1.0,1.0,6.610644415020943,500.0,2000.0
1.579,0.4632489395141602,2.2186551582813263,0.00029179895609559025,-0.0004471278158234781,-0.18772559,-6.2589703,-0.00039633712731301785,0.22263148427009583,-1.5369448647106765e-05,0.00010006230695580598,-27.146315574645996,1.0,0.24680994,1.0,1.0,6.6106447502970695,500.0,2000.0
1.58,0.4632492202520371,2.218654783964157,0.0002907552991018747,-0.000445162473624805,-0.1877326,-6.258974,-0.00039635246503166854,0.22263158857822418,-1.5355101368186297e-05,9.96223752736114e-05,-27.146321535110474,1.0,0.24681003,1.0,1.0,6.610645152628422,500.0,2000.0
1.581,0.4632495477795601,2.218654409646988,0.0002897161828514072,-0.0004432057274243561,-0.18773964,-6.2589784,-0.0003963678318541497,0.22263167798519135,-1.5340816617026576e-05,9.918437172018457e-05,-27.14632749557495,1.0,0.2468101,1.0,1.0,6.610645420849323,500.0,2000.0
1.582,0.463249828517437,2.2186538481712343,0.0002886816359023214,-0.000441257548663998,-0.18774666,-6.258982,-0.0003963831695728004,0.2226317822933197,-1.5326593256759224e-05,9.874828720057849e-05,-27.14633345603943,1.0,0.24681023,1.0,1.0,6.610646024346352,500.0,2000.0
1.583,0.4632501092553139,2.218653473854065,0.0002876516011383501,-0.0004393178802274633,-0.18775368,-6.258986,-0.00039639847818762064,0.22263188660144806,-1.5312431287384243e-05,9.831410352489911e-05,-27.146336436271667,1.0,0.24681029,1.0,1.0,6.610646292567253,500.0,2000.0
1.584,0.4632503899931908,2.218653099536896,0.00028662607855949317,-0.0004373866935566184,-0.18776068,-6.2589903,-0.0003964137868024409,0.22263197600841522,-1.529833070890163e-05,9.788182069314644e-05,-27.146342396736145,1.0,0.24681035,1.0,1.0,6.610646560788155,500.0,2000.0
1.585,0.4632506707310677,2.218652538061142,0.0002856050110494834,-0.00043546396009332963,-0.18776768,-6.258994,-0.00039642906631343067,0.22263208031654358,-1.528429152131139e-05,9.745142961037345e-05,-27.146348357200623,1.0,0.24681042,1.0,1.0,6.6106468960642815,500.0,2000.0
1.586,0.46325095146894457,2.2186521637439727,0.0002845884557245881,-0.0004335496227213298,-0.18777467,-6.258998,-0.00039644434582442045,0.22263216972351074,-1.5270313724613516e-05,9.702292118163314e-05,-27.1463543176651,1.0,0.2468105,1.0,1.0,6.610647231340408,500.0,2000.0
1.587,0.46325123220682146,2.218651789426804,0.0002835762983522727,-0.0004316436814406188,-0.18778168,-6.2590017,-0.00039645962533541024,0.2226322740316391,-1.5256396181939635e-05,9.659628631197847e-05,-27.14635729789734,1.0,0.24681056,1.0,1.0,6.61064749956131,500.0,2000.0
