t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.616,0.4604460057616234,2.218400996923447,1.7742031457146367e-05,0.00012463479188227212,0.12069036,-6.092316,0.0002560551220085472,0.22268858551979065,-1.7860400021163514e-05,-2.787720177366282e-05,-27.147826552391052,1.0,0.24688448,1.0,1.0,6.610980160534382,500.0,2000.0
1.617,0.4604460057616234,2.2184011840820315,1.802348435830936e-05,0.0001241056525032036,0.12068182,-6.092321,0.00025603725225664675,0.22268857061862946,-1.7864018673208193e-05,-2.775875827865093e-05,-27.147826552391052,1.0,0.2468845,1.0,1.0,6.610980227589607,500.0,2000.0
1.618,0.4604460057616234,2.2184011840820315,1.830370212019261e-05,0.00012357882633295958,0.120673284,-6.092325,0.0002560193825047463,0.22268854081630707,-1.7867620272227214e-05,-2.7640833195619052e-05,-27.147823572158813,1.0,0.24688444,1.0,1.0,6.610979959368706,500.0,2000.0
1.619,0.4604460525512695,2.218401371240616,1.8582691882329528e-05,0.00012305429909247322,0.12066474,-6.09233,0.0002560015127528459,0.22268851101398468,-1.7871205955088953e-05,-2.752342425083043e-05,-27.147823572158813,1.0,0.24688442,1.0,1.0,6.61097989231348,500.0,2000.0
1.62,0.4604460525512695,2.2184015583992007,1.8860455429603463e-05,0.00012253207078174455,0.12065619,-6.0923343,0.00025598364300094545,0.2226884812116623,-1.7874774584925035e-05,-2.740652917054831e-05,-27.147820591926575,1.0,0.2468844,1.0,1.0,6.610979825258255,500.0,2000.0
1.621,0.4604460993409157,2.2184015583992007,1.9137001686431176e-05,0.00012201212712170673,0.12064765,-6.092339,0.000255965773249045,0.2226884514093399,-1.7878326161735458e-05,-2.7290143407299183e-05,-27.147820591926575,1.0,0.24688438,1.0,1.0,6.610979691147804,500.0,2000.0
1.622,0.4604460993409157,2.218401745557785,1.9412334222579374e-05,0.00012149445383329293,0.1206391,-6.092344,0.0002559479034971446,0.22268842160701752,-1.7881862959256978e-05,-2.717426696108305e-05,-27.147817611694336,1.0,0.24688435,1.0,1.0,6.6109795570373535,500.0,2000.0
1.623,0.4604460993409157,2.2184019327163695,1.9686460177581466e-05,0.00012097903663743637,0.120630555,-6.092348,0.0002559300046414137,0.22268840670585632,-1.7885381566884462e-05,-2.7058899831899907e-05,-27.147817611694336,1.0,0.2468843,1.0,1.0,6.610979355871677,500.0,2000.0
1.624,0.46044614613056184,2.2184019327163695,1.9959381336320803e-05,0.00012046588981320382,0.12062201,-6.092353,0.00025591213488951325,0.22268837690353394,-1.7888885395223042e-05,-2.6944035198539495e-05,-27.147817611694336,1.0,0.24688429,1.0,1.0,6.610979288816452,500.0,2000.0
1.625,0.46044614613056184,2.218402119874954,2.0231106623214144e-05,0.00011995497052339487,0.120613456,-6.0923576,0.00025589423603378236,0.22268834710121155,-1.789237330740434e-05,-2.6829673061001813e-05,-27.147814631462097,1.0,0.24688429,1.0,1.0,6.610979288816452,500.0,2000.0
1.6260000000000001,0.460446192920208,2.218402307033539,2.05016396080282e-05,0.00011944629304707632,0.12060491,-6.092362,0.00025587633717805147,0.22268831729888916,-1.7895844166559982e-05,-2.6715811145550106e-05,-27.147814631462097,1.0,0.24688426,1.0,1.0,6.610979154706001,500.0,2000.0
1.627,0.460446192920208,2.218402307033539,2.077098564541302e-05,0.00011893984310518135,0.12059636,-6.0923667,0.0002558584383223206,0.22268828749656677,-1.7899299109558342e-05,-2.660244717844762e-05,-27.14781165122986,1.0,0.24688423,1.0,1.0,6.6109790205955505,500.0,2000.0
1.6280000000000001,0.46044623970985415,2.2184024941921234,2.1039150090018664e-05,0.00011843560641864314,0.1205878,-6.092371,0.0002558405394665897,0.22268827259540558,-1.790273813639942e-05,-2.64895788859576e-05,-27.14781165122986,1.0,0.24688423,1.0,1.0,6.6109790205955505,500.0,2000.0
1.629,0.46044623970985415,2.218402681350708,2.1306136511611838e-05,0.00011793357584792829,0.12057924,-6.0923758,0.0002558226406108588,0.2226882427930832,-1.7906162383951596e-05,-2.637720399434329e-05,-27.14780867099762,1.0,0.24688423,1.0,1.0,6.6109790205955505,500.0,2000.0
1.6300000000000001,0.46044623970985415,2.218402681350708,2.1571953834609302e-05,0.00011743373711396997,0.12057069,-6.0923805,0.00025580471265129745,0.2226882129907608,-1.7909569578478113e-05,-2.6265322503604693e-05,-27.14780867099762,1.0,0.24688417,1.0,1.0,6.610978752374649,500.0,2000.0
1.631,0.4604462864995003,2.2184028685092927,2.1836603843894407e-05,0.0001169360902167682,0.120562136,-6.092385,0.00025578681379556656,0.22268818318843842,-1.791296085684735e-05,-2.6153927592531545e-05,-27.14780569076538,1.0,0.24688414,1.0,1.0,6.610978618264198,500.0,2000.0
1.6320000000000001,0.4604462864995003,2.2184028685092927,2.2100091894117212e-05,0.00011644061373772274,0.120553575,-6.0923896,0.00025576891493983567,0.22268816828727722,-1.791633735592768e-05,-2.60430215348606e-05,-27.14780569076538,1.0,0.24688408,1.0,1.0,6.610978350043297,500.0,2000.0
1.633,0.4604463332891464,2.2184030556678773,2.2362425124811124e-05,0.00011594730767683359,0.120545015,-6.0923944,0.0002557509869802743,0.22268813848495483,-1.791969793885073e-05,-2.593259978311835e-05,-27.14780569076538,1.0,0.24688408,1.0,1.0,6.610978350043297,500.0,2000.0
1.6340000000000001,0.4604463332891464,2.218403242826462,2.2623607105742848e-05,0.00011545615775503392,0.120536454,-6.0923986,0.00025573305902071297,0.22268810868263245,-1.792304374248488e-05,-2.582266233730479e-05,-27.147802710533142,1.0,0.24688408,1.0,1.0,6.610978350043297,500.0,2000.0
1.635,0.46044638007879257,2.218403242826462,2.288364140667909e-05,0.00011496715683279035,0.12052789,-6.0924034,0.0002557151310611516,0.22268807888031006,-1.7926372493093368e-05,-2.571320464994642e-05,-27.147802710533142,1.0,0.24688405,1.0,1.0,6.610978215932846,500.0,2000.0
1.6360000000000001,0.46044638007879257,2.2184034299850466,2.3142536952036606e-05,0.00011448029777056945,0.12051933,-6.092408,0.0002556972031015903,0.22268806397914886,-1.792968760128133e-05,-2.560422444730648e-05,-27.147799730300903,1.0,0.24688402,1.0,1.0,6.610978081822395,500.0,2000.0
1.637,0.46044642686843873,2.2184034299850466,2.3400295526698754e-05,0.000113995559149771,0.120510764,-6.0924125,0.00025567927514202893,0.22268803417682648,-1.7932985656443634e-05,-2.5495721729384968e-05,-27.147799730300903,1.0,0.24688403,1.0,1.0,6.610978148877621,500.0,2000.0
1.6380000000000001,0.46044642686843873,2.218403617143631,2.3656922485315588e-05,0.0001135129481099284,0.120502196,-6.0924172,0.0002556613471824676,0.2226880043745041,-1.793627006918541e-05,-2.5387694222445134e-05,-27.147796750068665,1.0,0.24688399,1.0,1.0,6.610977947711945,500.0,2000.0
1.639,0.4604464736580849,2.218403804302216,2.3912424967420518e-05,0.00011303244323244143,0.120493636,-6.0924215,0.00025564341922290623,0.2226879745721817,-1.7939538565769908e-05,-2.5280139652750222e-05,-27.147796750068665,1.0,0.24688399,1.0,1.0,6.610977947711945,500.0,2000.0
1.6400000000000001,0.4604464736580849,2.218403804302216,2.4166804757896897e-05,0.00011255404451731009,0.12048507,-6.0924263,0.00025562546215951443,0.2226879596710205,-1.7942791146197123e-05,-2.5173053472826723e-05,-27.147796750068665,1.0,0.24688399,1.0,1.0,6.610977947711945,500.0,2000.0
1.641,0.46044652044773104,2.2184039914608005,2.4420068996278133e-05,0.00011207773768546758,0.1204765,-6.092431,0.0002556075050961226,0.22268792986869812,-1.7946030084203812e-05,-2.506643795641139e-05,-27.147793769836426,1.0,0.24688396,1.0,1.0,6.610977813601494,500.0,2000.0
1.6420000000000001,0.46044652044773104,2.2184039914608005,2.4672221252330927e-05,0.00011160350845784706,0.12046792,-6.0924354,0.0002555895771365613,0.22268790006637573,-1.794925310605322e-05,-2.4960286282293964e-05,-27.147793769836426,1.0,0.24688391,1.0,1.0,6.610977612435818,500.0,2000.0
1.643,0.4604465672373772,2.2184041786193847,2.492326688070534e-05,0.00011113135683444852,0.120459355,-6.09244,0.00025557162007316947,0.22268788516521454,-1.7952461348613724e-05,-2.4854600724211195e-05,-27.147790789604187,1.0,0.24688388,1.0,1.0,6.610977478325367,500.0,2000.0
1.6440000000000001,0.4604465672373772,2.2184043657779693,2.5173211236051428e-05,0.00011066126853620517,0.12045078,-6.092445,0.00025555366300977767,0.22268785536289215,-1.7955654811885324e-05,-2.4749376734689577e-05,-27.147790789604187,1.0,0.24688388,1.0,1.0,6.610977478325367,500.0,2000.0
1.645,0.46044661402702336,2.2184043657779693,2.5422059673019247e-05,0.00011019323642358358,0.12044221,-6.092449,0.00025553570594638586,0.22268782556056976,-1.795883349586802e-05,-2.4644612039992353e-05,-27.14778780937195,1.0,0.24688387,1.0,1.0,6.610977411270142,500.0,2000.0
1.6460000000000001,0.46044666081666946,2.218404552936554,2.56698157613755e-05,0.00010972725335705035,0.120433636,-6.092454,0.00025551774888299406,0.22268781065940857,-1.7961997400561813e-05,-2.4540306640119525e-05,-27.14778780937195,1.0,0.24688384,1.0,1.0,6.610977277159691,500.0,2000.0
1.647,0.46044666081666946,2.218404552936554,2.5916483070886895e-05,0.00010926331219707208,0.12042506,-6.0924587,0.00025549979181960225,0.22268778085708618,-1.7965146525966702e-05,-2.4436458261334337e-05,-27.14778780937195,1.0,0.24688384,1.0,1.0,6.610977277159691,500.0,2000.0
1.6480000000000001,0.4604467076063156,2.2184047400951385,2.616206874108684e-05,0.00010880139152504852,0.120416485,-6.092463,0.00025548180565238,0.2226877510547638,-1.7968282008951064e-05,-2.4333062356163282e-05,-27.14778482913971,1.0,0.24688381,1.0,1.0,6.61097714304924,500.0,2000.0
1.649,0.4604467076063156,2.218404927253723,2.6406576341742036e-05,0.0001083414984805131,0.1204079,-6.092468,0.0002554638485889882,0.2226877361536026,-1.7971401575778145e-05,-2.423011892460636e-05,-27.14778482913971,1.0,0.24688378,1.0,1.0,6.610977008938789,500.0,2000.0
1.6500000000000001,0.4604467543959618,2.218404927253723,2.6650011227502544e-05,0.00010788361164486558,0.120399326,-6.0924726,0.0002554458624217659,0.2226877063512802,-1.79745075001847e-05,-2.4127625692926813e-05,-27.14778184890747,1.0,0.24688376,1.0,1.0,6.610976941883564,500.0,2000.0
1.651,0.4604467543959618,2.218405114412308,2.689237875301842e-05,0.00010742772387857258,0.12039074,-6.092477,0.0002554279053583741,0.22268769145011902,-1.797759864530235e-05,-2.4025582661124645e-05,-27.14778184890747,1.0,0.24688372,1.0,1.0,6.610976740717888,500.0,2000.0
1.6520000000000001,0.46044680118560793,2.218405114412308,2.7133680703173013e-05,0.00010697383518163405,0.12038217,-6.0924816,0.00025540991919115186,0.22268766164779663,-1.7980676147999475e-05,-2.392398300798959e-05,-27.14778184890747,1.0,0.24688374,1.0,1.0,6.610976807773113,500.0,2000.0
1.653,0.46044680118560793,2.2184053015708924,2.7373924217499732e-05,0.00010652193127498321,0.120373584,-6.0924864,0.0002553919330239296,0.22268763184547424,-1.7983738871407695e-05,-2.3822829007258406e-05,-27.147778868675232,1.0,0.24688374,1.0,1.0,6.610976807773113,500.0,2000.0
1.6540000000000001,0.4604468479752541,2.2184053015708924,2.761311465064864e-05,0.00010607200501908664,0.120365,-6.0924907,0.00025537394685670733,0.22268761694431305,-1.798678681552701e-05,-2.3722118385194335e-05,-27.147778868675232,1.0,0.24688368,1.0,1.0,6.610976539552212,500.0,2000.0
1.655,0.46044689476490025,2.218405488729477,2.7851253787503082e-05,0.00010562404213487753,0.12035642,-6.0924954,0.0002553559606894851,0.22268758714199066,-1.79898211172258e-05,-2.362184659432387e-05,-27.147775888442993,1.0,0.24688369,1.0,1.0,6.610976606607437,500.0,2000.0
1.6560000000000001,0.46044689476490025,2.2184056758880617,2.8088346982713117e-05,0.00010517804262235586,0.12034783,-6.0925,0.0002553379745222628,0.22268757224082947,-1.7992841776504065e-05,-2.352201363464701e-05,-27.147775888442993,1.0,0.24688363,1.0,1.0,6.610976338386536,500.0,2000.0
1.657,0.46044694155454635,2.2184056758880617,2.8324401375812156e-05,0.00010473399220245483,0.120339245,-6.0925045,0.00025531998835504055,0.22268754243850708,-1.7995847656493424e-05,-2.3422619506163755e-05,-27.147775888442993,1.0,0.2468836,1.0,1.0,6.610976204276085,500.0,2000.0
1.6580000000000001,0.46044694155454635,2.2184058630466463,2.8559418751683552e-05,0.00010429188373564102,0.120330654,-6.0925093,0.00025530197308398783,0.2226875126361847,-1.7998839894062257e-05,-2.3323657387663843e-05,-27.147772908210754,1.0,0.2468836,1.0,1.0,6.610976204276085,500.0,2000.0
1.659,0.4604469883441925,2.2184058630466463,2.8793404464977356e-05,0.00010385171008238103,0.12032206,-6.092514,0.00025528398691676557,0.2226874977350235,-1.8001818489210564e-05,-2.3225129552884027e-05,-27.147772908210754,1.0,0.24688357,1.0,1.0,6.610976070165634,500.0,2000.0
1.6600000000000001,0.46044703513383867,2.218406050205231,2.902636387034363e-05,0.00010341345696360803,0.12031347,-6.092519,0.00025526597164571285,0.2226874679327011,-1.8004782305069966e-05,-2.31270314543508e-05,-27.147769927978516,1.0,0.24688357,1.0,1.0,6.610976070165634,500.0,2000.0
1.661,0.46044703513383867,2.218406050205231,2.9258300537549074e-05,0.00010297712437932204,0.12030488,-6.092523,0.0002552479854784906,0.22268745303153992,-1.8007732478508842e-05,-2.302936309206416e-05,-27.147769927978516,1.0,0.24688354,1.0,1.0,6.610975936055183,500.0,2000.0
1.6620000000000001,0.4604470819234848,2.2184062373638156,2.94892180363604e-05,0.00010254269805045623,0.12029629,-6.092528,0.00025522997020743787,0.22268742322921753,-1.801067014639557e-05,-2.2932122192287352e-05,-27.147769927978516,1.0,0.24688354,1.0,1.0,6.610975936055183,500.0,2000.0
1.663,0.460447128713131,2.2184062373638156,2.9719121721427653e-05,0.00010211017083747719,0.1202877,-6.0925326,0.00025521195493638515,0.22268740832805634,-1.801359303499339e-05,-2.283530420754687e-05,-27.147766947746277,1.0,0.24688353,1.0,1.0,6.610975868999958,500.0,2000.0
1.6640000000000001,0.460447128713131,2.2184064245224,2.9948018732284253e-05,0.00010167954274038493,0.12027911,-6.092537,0.00025519393966533244,0.22268737852573395,-1.8016502281170688e-05,-2.2738911411579465e-05,-27.147766947746277,1.0,0.24688345,1.0,1.0,6.610975533723831,500.0,2000.0
1.665,0.46044717550277714,2.2184066116809844,3.0175909068930194e-05,0.00010125079234057921,0.12027051,-6.0925417,0.0002551759243942797,0.22268736362457275,-1.8019399021795834e-05,-2.2642941530648386e-05,-27.147766947746277,1.0,0.24688347,1.0,1.0,6.6109756007790565,500.0,2000.0
1.666,0.46044722229242324,2.2184066116809844,3.0402799870898887e-05,0.00010082391249852662,0.120261915,-6.0925465,0.000255157909123227,0.22268733382225037,-1.8022280983132077e-05,-2.2547390017280122e-05,-27.147763967514038,1.0,0.24688344,1.0,1.0,6.610975466668606,500.0,2000.0
1.667,0.46044722229242324,2.218406798839569,3.062869113819033e-05,0.00010039890321422718,0.12025332,-6.0925508,0.0002551398647483438,0.22268731892108917,-1.802515043891617e-05,-2.2452256871474674e-05,-27.147763967514038,1.0,0.24688342,1.0,1.0,6.61097539961338,500.0,2000.0
1.668,0.4604472690820694,2.218406798839569,3.085359358010464e-05,9.997575734814744e-05,0.12024472,-6.0925555,0.0002551218494772911,0.22268728911876678,-1.8028006252279738e-05,-2.2357539819495287e-05,-27.1477609872818,1.0,0.2468834,1.0,1.0,6.610975332558155,500.0,2000.0
1.669,0.46044731587171556,2.2184069859981537,3.107751076640852e-05,9.955445348168722e-05,0.12023612,-6.0925603,0.00025510380510240793,0.2226872742176056,-1.803084842322278e-05,-2.2263236587605206e-05,-27.1477609872818,1.0,0.24688339,1.0,1.0,6.61097526550293,500.0,2000.0
1.67,0.46044731587171556,2.2184069859981537,3.130044269710197e-05,9.913499875437992e-05,0.12022752,-6.0925646,0.0002550857898313552,0.2226872444152832,-1.803367808861367e-05,-2.2169344902067678e-05,-27.1477609872818,1.0,0.24688339,1.0,1.0,6.61097526550293,500.0,2000.0
1.671,0.4604473626613617,2.2184071731567383,3.15223965117184e-05,9.871737888715869e-05,0.120218925,-6.0925694,0.00025506774545647204,0.222687229514122,-1.8036494111584034e-05,-2.2075864762882702e-05,-27.14775800704956,1.0,0.24688336,1.0,1.0,6.610975131392479,500.0,2000.0
1.672,0.46044740945100787,2.2184071731567383,3.1743375780024506e-05,9.830157960095675e-05,0.12021032,-6.092574,0.00025504970108158886,0.22268719971179962,-1.803929649213387e-05,-2.1982793896313524e-05,-27.14775800704956,1.0,0.24688335,1.0,1.0,6.610975064337254,500.0,2000.0
1.673,0.46044740945100787,2.218407360315323,3.1963384071787e-05,9.788760089577408e-05,0.120201714,-6.092579,0.00025503168581053615,0.22268718481063843,-1.804208636713156e-05,-2.189013002862339e-05,-27.14775800704956,1.0,0.2468833,1.0,1.0,6.6109748631715775,500.0,2000.0
1.674,0.46044745624065403,2.218407360315323,3.218242495677259e-05,9.747543563207727e-05,0.12019312,-6.092583,0.00025501364143565297,0.22268715500831604,-1.8044862599708722e-05,-2.1797870886075543e-05,-27.147755026817322,1.0,0.24688333,1.0,1.0,6.610974997282028,500.0,2000.0
1.675,0.46044750303030013,2.2184075474739076,3.2400509144281384e-05,9.706507667033292e-05,0.12018451,-6.092588,0.00025499556795693934,0.22268714010715485,-1.8047626326733734e-05,-2.1706014194933232e-05,-27.147755026817322,1.0,0.2468833,1.0,1.0,6.6109748631715775,500.0,2000.0
1.676,0.46044750303030013,2.2184075474739076,3.2617633064546676e-05,9.665650259194081e-05,0.120175906,-6.0925927,0.00025497752358205616,0.22268711030483246,-1.8050377548206598e-05,-2.1614559955196455e-05,-27.147752046585083,1.0,0.24688326,1.0,1.0,6.610974662005901,500.0,2000.0
1.677,0.4604475498199463,2.218407734632492,3.2833800287335176e-05,9.624972053643432e-05,0.12016729,-6.092597,0.000254959479207173,0.22268709540367126,-1.8053115127258934e-05,-2.152350589312846e-05,-27.147752046585083,1.0,0.24688323,1.0,1.0,6.610974527895451,500.0,2000.0
1.678,0.46044759660959245,2.218407734632492,3.304902152194699e-05,9.584471622474665e-05,0.12015869,-6.092602,0.0002549414348322898,0.22268706560134888,-1.80558413376275e-05,-2.1432849734992487e-05,-27.147752046585083,1.0,0.24688324,1.0,1.0,6.610974594950676,500.0,2000.0
1.679,0.46044759660959245,2.218407921791077,3.326330033814884e-05,9.544148251734441e-05,0.12015008,-6.0926065,0.0002549233613535762,0.22268705070018768,-1.805855276870716e-05,-2.1342591480788542e-05,-27.147749066352844,1.0,0.24688324,1.0,1.0,6.610974594950676,500.0,2000.0
1.68,0.4604476433992386,2.218407921791077,3.34766367359407e-05,9.504001227469416e-05,0.12014147,-6.0926113,0.000254905316978693,0.2226870357990265,-1.8061252831103047e-05,-2.1252726583043113e-05,-27.147749066352844,1.0,0.24688323,1.0,1.0,6.610974527895451,500.0,2000.0
1.681,0.46044769018888476,2.2184081089496615,3.368903428508929e-05,9.464029835726251e-05,0.120132856,-6.0926156,0.0002548872434999794,0.2226870059967041,-1.8063940387946786e-05,-2.11632550417562e-05,-27.147749066352844,1.0,0.24688318,1.0,1.0,6.6109743267297745,500.0,2000.0
1.682,0.4604477369785309,2.2184081089496615,3.3900500125128015e-05,9.424233362551603e-05,0.12012425,-6.0926204,0.00025486917002126575,0.2226869910955429,-1.806661430237e-05,-2.1074174583191052e-05,-27.147746086120605,1.0,0.24688318,1.0,1.0,6.6109743267297745,500.0,2000.0
1.683,0.4604477369785309,2.218408296108246,3.411103782582359e-05,9.384611093992133e-05,0.12011564,-6.092625,0.00025485112564638257,0.22268696129322052,-1.806927684810944e-05,-2.0985485207347665e-05,-27.147746086120605,1.0,0.24688315,1.0,1.0,6.610974192619324,500.0,2000.0
1.684,0.4604477837681771,2.218408296108246,3.43206509569427e-05,9.34516160214116e-05,0.120107025,-6.0926294,0.00025483305216766894,0.22268694639205933,-1.8071925751428353e-05,-2.089718236675253e-05,-27.147746086120605,1.0,0.24688314,1.0,1.0,6.610974125564098,500.0,2000.0
1.685,0.4604478305578232,2.2184084832668307,3.4529343088252064e-05,9.305885600952024e-05,0.120098405,-6.092634,0.0002548149786889553,0.22268693149089813,-1.8074563286063494e-05,-2.080926606140565e-05,-27.147743105888367,1.0,0.24688314,1.0,1.0,6.610974125564098,500.0,2000.0
1.686,0.4604478305578232,2.2184084832668307,3.4737117789518376e-05,9.266780234611359e-05,0.12008979,-6.092639,0.0002547969052102417,0.22268690168857574,-1.8077188315146486e-05,-2.072173401757027e-05,-27.147743105888367,1.0,0.24688311,1.0,1.0,6.610973991453648,500.0,2000.0
1.687,0.46044787734746934,2.2184086704254153,3.494398220027506e-05,9.22784621707251e-05,0.12008118,-6.0926437,0.0002547788026276976,0.22268688678741455,-1.807980083867733e-05,-2.0634583961509634e-05,-27.147743105888367,1.0,0.24688308,1.0,1.0,6.610973857343197,500.0,2000.0
1.688,0.4604479241371155,2.2184086704254153,3.5149939890288806e-05,9.189082834382134e-05,0.12007256,-6.092648,0.00025476072914898396,0.22268685698509216,-1.8082400856656022e-05,-2.0547815893223742e-05,-27.147740125656128,1.0,0.24688306,1.0,1.0,6.6109737902879715,500.0,2000.0
1.689,0.46044797092676165,2.2184088575839995,3.535499085955962e-05,9.150488658633548e-05,0.12006394,-6.092653,0.0002547426556702703,0.22268684208393097,-1.8084988369082566e-05,-2.046142753897584e-05,-27.147740125656128,1.0,0.24688302,1.0,1.0,6.610973589122295,500.0,2000.0
1.69,0.46044797092676165,2.2184088575839995,3.55591386778542e-05,9.112063689826755e-05,0.120055325,-6.0926576,0.00025472455308772624,0.22268682718276978,-1.8087564512825338e-05,-2.0375416625029175e-05,-27.147740125656128,1.0,0.246883,1.0,1.0,6.61097352206707,500.0,2000.0
1.691,0.4604480177164078,2.218409044742584,3.576239405447268e-05,9.07380650005507e-05,0.120046705,-6.0926623,0.0002547064796090126,0.2226867973804474,-1.809012815101596e-05,-2.0289783151383745e-05,-27.14773714542389,1.0,0.246883,1.0,1.0,6.61097352206707,500.0,2000.0
1.692,0.46044806450605397,2.218409044742584,3.596475341964833e-05,9.035716375365154e-05,0.120038085,-6.0926666,0.0002546883770264685,0.2226867824792862,-1.809268042052281e-05,-2.020452257056604e-05,-27.14773714542389,1.0,0.246883,1.0,1.0,6.61097352206707,500.0,2000.0
1.693,0.46044811129570007,2.218409231901169,3.616622748268128e-05,8.997792601803666e-05,0.12002946,-6.0926714,0.0002546703035477549,0.222686767578125,-1.8095220184477512e-05,-2.0119634882576065e-05,-27.14773714542389,1.0,0.24688299,1.0,1.0,6.610973455011845,500.0,2000.0
1.694,0.4604481580853462,2.218409231901169,3.6366816243571516e-05,8.960035179370606e-05,0.12002084,-6.092676,0.0002546522009652108,0.2226867377758026,-1.8097747442880063e-05,-2.003511781367706e-05,-27.14773416519165,1.0,0.24688298,1.0,1.0,6.610973387956619,500.0,2000.0
1.695,0.4604481580853462,2.2184094190597534,3.656651970231906e-05,8.922442680159293e-05,0.120012216,-6.092681,0.0002546340983826667,0.22268672287464142,-1.8100263332598843e-05,-1.995097136386903e-05,-27.14773416519165,1.0,0.24688293,1.0,1.0,6.610973186790943,500.0,2000.0
1.696,0.4604482048749924,2.2184094190597534,3.67653521379907e-05,8.885015104169725e-05,0.12000359,-6.092685,0.0002546159958001226,0.22268670797348022,-1.810276785363385e-05,-1.9867193259415217e-05,-27.14773416519165,1.0,0.24688292,1.0,1.0,6.610973119735718,500.0,2000.0
1.697,0.46044825166463854,2.218409606218338,3.696330641105305e-05,8.84775030954188e-05,0.11999497,-6.09269,0.00025459789321757853,0.22268667817115784,-1.8105259869116708e-05,-1.9783781226578867e-05,-27.14773118495941,1.0,0.2468829,1.0,1.0,6.610973052680492,500.0,2000.0
1.698,0.4604482984542847,2.218409606218338,3.716039323080622e-05,8.810649010229099e-05,0.11998634,-6.0926948,0.00025457979063503444,0.22268666326999664,-1.8107740515915793e-05,-1.970073526535998e-05,-27.14773118495941,1.0,0.24688286,1.0,1.0,6.610972851514816,500.0,2000.0
1.699,0.4604482984542847,2.2184097933769227,3.735661616701691e-05,8.773710492278042e-05,0.11997771,-6.092699,0.0002545616589486599,0.22268664836883545,-1.811020865716273e-05,-1.961805082828505e-05,-27.14773118495941,1.0,0.24688289,1.0,1.0,6.610972985625267,500.0,2000.0
1.7,0.46044834524393086,2.2184097933769227,3.755197521968512e-05,8.736932613828685e-05,0.119969085,-6.092704,0.0002545435563661158,0.22268661856651306,-1.811266656659427e-05,-1.9535727915354073e-05,-27.147728204727173,1.0,0.24688289,1.0,1.0,6.610972985625267,500.0,2000.0
1.701,0.46044839203357696,2.2184099805355073,3.774647395857755e-05,8.70031608883437e-05,0.11996046,-6.0927086,0.0002545254537835717,0.22268660366535187,-1.8115111970473663e-05,-1.945376652656705e-05,-27.147728204727173,1.0,0.24688284,1.0,1.0,6.610972784459591,500.0,2000.0
1.702,0.4604484388232231,2.2184099805355073,3.794012309299433e-05,8.663859489388415e-05,0.11995183,-6.0927134,0.0002545073220971972,0.22268658876419067,-1.8117546005669283e-05,-1.9372162114450475e-05,-27.147728204727173,1.0,0.24688283,1.0,1.0,6.6109727174043655,500.0,2000.0
1.703,0.4604484856128693,2.218410167694092,3.813291905316873e-05,8.627562101537478e-05,0.119943194,-6.0927176,0.0002544892195146531,0.2226865589618683,-1.811996867218113e-05,-1.9290914679004345e-05,-27.147725224494934,1.0,0.2468828,1.0,1.0,6.610972583293915,500.0,2000.0
1.704,0.46044853240251543,2.218410167694092,3.832486897863418e-05,8.59142392528156e-05,0.11993457,-6.0927224,0.00025447108782827854,0.2226865440607071,-1.8122379970009206e-05,-1.9210021946491906e-05,-27.147725224494934,1.0,0.2468828,1.0,1.0,6.610972583293915,500.0,2000.0
1.705,0.46044853240251543,2.218410167694092,3.851597286939068e-05,8.55544353271398e-05,0.11992593,-6.092727,0.000254452956141904,0.2226865291595459,-1.812477989915351e-05,-1.912948391691316e-05,-27.147725224494934,1.0,0.24688277,1.0,1.0,6.610972449183464,500.0,2000.0
1.706,0.4604485791921616,2.2184103548526766,3.870624143473833e-05,8.519620209881395e-05,0.119917296,-6.092732,0.0002544348535593599,0.2226864993572235,-1.812716845961404e-05,-1.9049299453399726e-05,-27.147722244262695,1.0,0.24688277,1.0,1.0,6.610972449183464,500.0,2000.0
1.707,0.46044862598180775,2.2184103548526766,3.889567110491043e-05,8.483953956783807e-05,0.11990867,-6.0927362,0.00025441672187298536,0.22268648445606232,-1.81295456513908e-05,-1.89694640084781e-05,-27.147722244262695,1.0,0.24688277,1.0,1.0,6.610972449183464,500.0,2000.0
1.708,0.46044867277145385,2.218410542011261,3.90842690194404e-05,8.448444059467874e-05,0.11990003,-6.092741,0.0002543985901866108,0.22268646955490112,-1.8131912611352163e-05,-1.8889978719016653e-05,-27.147722244262695,1.0,0.24688278,1.0,1.0,6.610972516238689,500.0,2000.0
1.709,0.4604487195611,2.218410542011261,3.927203874809493e-05,8.413088376073574e-05,0.1198914,-6.092746,0.00025438045850023627,0.22268645465373993,-1.8134267065761378e-05,-1.881084017441026e-05,-27.147719264030457,1.0,0.24688274,1.0,1.0,6.610972315073013,500.0,2000.0
1.71,0.46044876635074616,2.218410729169846,3.9458983860640724e-05,8.377888334507587e-05,0.11988276,-6.0927505,0.00025436232681386173,0.22268642485141754,-1.8136611288355198e-05,-1.873204723779054e-05,-27.147719264030457,1.0,0.24688272,1.0,1.0,6.610972248017788,500.0,2000.0
