t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.9180000000000001,0.46125251889228824,2.218465940952301,7.65614576266671e-05,-1.5777682769169132e-06,0.03235871,-6.1402197,6.921074964338914e-05,0.2226741760969162,-1.687248641246697e-05,3.584108654308693e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.919,0.4612525656819344,2.218465940952301,7.654948462914035e-05,-1.5567378888192707e-06,0.03235074,-6.140224,6.919387669768184e-05,0.2226741760969162,-1.687216354184784e-05,3.5370206319385034e-07,-27.14749574661255,1.0,0.2468647,1.0,1.0,6.610891178250313,500.0,2000.0
1.92,0.46125265926122666,2.218465940952301,7.653756874788087e-05,-1.5357996453246869e-06,0.03234277,-6.1402283,6.917700375197455e-05,0.2226741909980774,-1.6871841808097088e-05,3.490139022233052e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.921,0.461252752840519,2.218465940952301,7.652569570382184e-05,-1.5149532117675335e-06,0.032334797,-6.1402326,6.916013808222488e-05,0.2226741909980774,-1.6871521211214713e-05,3.4434624041068673e-07,-27.14749574661255,1.0,0.24686466,1.0,1.0,6.610890977084637,500.0,2000.0
1.922,0.46125279963016513,2.218465940952301,7.651387263649666e-05,-1.4941980303717626e-06,0.03232683,-6.140237,6.914326513651758e-05,0.2226741909980774,-1.6871200614332338e-05,3.3969904222885816e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.923,0.4612528932094574,2.218465940952301,7.650209954590537e-05,-1.4735337664717461e-06,0.032318857,-6.1402416,6.912639219081029e-05,0.2226741909980774,-1.687088115431834e-05,3.350722010964091e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.924,0.4612529867887497,2.218465940952301,7.649036929251452e-05,-1.4529601969570648e-06,0.03231089,-6.140246,6.9109519245103e-05,0.2226741909980774,-1.6870561694304342e-05,3.30465645959066e-07,-27.14749574661255,1.0,0.24686466,1.0,1.0,6.610890977084637,500.0,2000.0
1.925,0.46125303357839587,2.218465940952301,7.647869615539094e-05,-1.4324766524964615e-06,0.032302916,-6.14025,6.909265357535332e-05,0.2226741909980774,-1.6870243371158722e-05,3.2587923470828173e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.926,0.4612531271576882,2.218465940952301,7.64670658554678e-05,-1.4120829099795173e-06,0.032294948,-6.1402545,6.907578062964603e-05,0.2226741909980774,-1.686992618488148e-05,3.2131293181691944e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.927,0.46125322073698044,2.218465940952301,7.645547839274514e-05,-1.3917784116301846e-06,0.032286976,-6.140259,6.905891495989636e-05,0.2226741909980774,-1.6869608998604235e-05,3.167666307035688e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.928,0.4612532675266266,2.218465940952301,7.644394804628973e-05,-1.3715630458932536e-06,0.032279007,-6.140263,6.904204201418906e-05,0.2226741909980774,-1.6869291812326992e-05,3.1224026031395624e-07,-27.14749574661255,1.0,0.24686466,1.0,1.0,6.610890977084637,500.0,2000.0
1.929,0.4612533611059189,2.218465940952301,7.643246053703478e-05,-1.3514361434374678e-06,0.03227104,-6.1402674,6.902517634443939e-05,0.2226741909980774,-1.6868976899786503e-05,3.077336785395346e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.93,0.46125340789556507,2.218465940952301,7.642101586498029e-05,-1.3313974811524076e-06,0.032263067,-6.1402717,6.90083033987321e-05,0.2226741909980774,-1.6868660850377637e-05,3.0324688538030387e-07,-27.14749574661255,1.0,0.24686466,1.0,1.0,6.610890977084637,500.0,2000.0
1.931,0.46125350147485733,2.218465940952301,7.640962116965966e-05,-1.3114467243724448e-06,0.0322551,-6.140276,6.899143772898242e-05,0.2226741909980774,-1.6868347074705525e-05,2.987797032005801e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.932,0.46125359505414965,2.218465940952301,7.639827645107289e-05,-1.2915833153215316e-06,0.03224713,-6.1402802,6.897456478327513e-05,0.2226741909980774,-1.6868033299033414e-05,2.9433213200036334e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.933,0.4612536418437958,2.218465940952301,7.638697456968657e-05,-1.2718069193340398e-06,0.03223916,-6.1402845,6.895769911352545e-05,0.2226741909980774,-1.6867719523361302e-05,2.899040296711064e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.934,0.4612537354230881,2.218465940952301,7.63757155255007e-05,-1.2521172017443404e-06,0.032231193,-6.140289,6.894083344377577e-05,0.2226741909980774,-1.6867406884557568e-05,2.854953073949673e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.935,0.4612538290023804,2.218465940952301,7.63645064580487e-05,-1.2325137163315957e-06,0.032223225,-6.140293,6.89239677740261e-05,0.2226741909980774,-1.686709538262221e-05,2.811059118812409e-07,-27.14749574661255,1.0,0.24686466,1.0,1.0,6.610890977084637,500.0,2000.0
1.936,0.46125387579202654,2.218465940952301,7.635334736733057e-05,-1.2129962399853866e-06,0.032215256,-6.1402974,6.89070948283188e-05,0.2226741909980774,-1.6866783880686853e-05,2.767357543120852e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.937,0.46125396937131885,2.218465940952301,7.634222397427948e-05,-1.1935642149296653e-06,0.032207288,-6.1403017,6.889022915856913e-05,0.2226741909980774,-1.6866472378751496e-05,2.723847281060898e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.938,0.4612540629506111,2.218465940952301,7.633115769749566e-05,-1.1742174180540132e-06,0.03219932,-6.140306,6.887336348881945e-05,0.2226741909980774,-1.6866163150552893e-05,2.680527799725496e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.939,0.46125410974025727,2.218465940952301,7.632012711837888e-05,-1.1549552915823825e-06,0.03219135,-6.1403103,6.885649781906977e-05,0.2226741909980774,-1.6865852785485913e-05,2.637398033300542e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.94,0.4612542033195496,2.218465940952301,7.630914651599595e-05,-1.1357777239595634e-06,0.032183383,-6.1403146,6.88396321493201e-05,0.2226741909980774,-1.6865544694155687e-05,2.594457093607616e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.941,0.46125425010919574,2.218465940952301,7.62982087508135e-05,-1.1166840458542993e-06,0.032175414,-6.1403193,6.882276647957042e-05,0.2226741909980774,-1.6865235465957085e-05,2.5517044477396666e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.942,0.461254343688488,2.218465940952301,7.628731382283149e-05,-1.0976741457113802e-06,0.032167446,-6.1403236,6.880590080982074e-05,0.2226741909980774,-1.6864928511495236e-05,2.50913902988259e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.943,0.4612544372677803,2.218465940952301,7.627646887158335e-05,-1.0787475773099686e-06,0.032159477,-6.140328,6.878903514007106e-05,0.2226741909980774,-1.6864621557033388e-05,2.4667601294936503e-07,-27.14749574661255,1.0,0.24686459,1.0,1.0,6.61089064180851,500.0,2000.0
1.944,0.4612544840574265,2.218465940952301,7.626565961800224e-05,-1.059903894429226e-06,0.03215151,-6.140332,6.8772176746279e-05,0.2226741909980774,-1.686431460257154e-05,2.424566680758744e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.945,0.4612545776367188,2.218465940952301,7.6254900341155e-05,-1.0411427624035241e-06,0.032143544,-6.1403365,6.875531107652932e-05,0.2226741909980774,-1.686400878497807e-05,2.3825583284065033e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.946,0.46125467121601105,2.218465940952301,7.624418390150822e-05,-1.0224638465672341e-06,0.032135576,-6.140341,6.873844540677965e-05,0.2226741909980774,-1.6863702967384597e-05,2.3407340066228244e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.947,0.4612547180056572,2.218465940952301,7.623351029906189e-05,-1.0038669238099374e-06,0.032127608,-6.140345,6.872157973702997e-05,0.2226741909980774,-1.6863398286659503e-05,2.2990928272292876e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.948,0.4612548115849495,2.218465940952301,7.622287953381601e-05,-9.853513248003764e-07,0.032119643,-6.1403494,6.87047213432379e-05,0.2226741909980774,-1.6863094742802787e-05,2.2576340796831573e-07,-27.14749574661255,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.949,0.4612548583745957,2.218465940952301,7.621229874530399e-05,-9.669170495385515e-07,0.032111675,-6.1403537,6.868785567348823e-05,0.2226741909980774,-1.686279119894607e-05,2.2163570534416976e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.95,0.46125495195388794,2.218465940952301,7.620175365445903e-05,-9.485634286932054e-07,0.032103706,-6.140358,6.867099000373855e-05,0.2226741909980774,-1.6862487655089353e-05,2.175260860326489e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.951,0.46125504553318025,2.218465940952301,7.61912514008145e-05,-9.302903507091286e-07,0.03209574,-6.1403623,6.865413160994649e-05,0.2226741909980774,-1.6862185248101014e-05,2.1343447897947954e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.952,0.4612550923228264,2.218465940952301,7.618079198437044e-05,-9.120972578102736e-07,0.032087773,-6.1403666,6.863726594019681e-05,0.2226741909980774,-1.686188397798105e-05,2.0936077760325134e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.953,0.4612551859021187,2.218465940952301,7.617038254466024e-05,-8.939839826638262e-07,0.03207981,-6.140371,6.862040754640475e-05,0.2226741909980774,-1.686158270786109e-05,2.053049463768275e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.954,0.461255279481411,2.218465940952301,7.616000880261709e-05,-8.759500790489483e-07,0.03207184,-6.140375,6.860354187665507e-05,0.2226741909980774,-1.6861281437741127e-05,2.0126687871879767e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.955,0.46125532627105714,2.218465940952301,7.614967789777438e-05,-8.579952123000111e-07,0.032063875,-6.1403794,6.858668348286301e-05,0.2226741909980774,-1.6860981304489542e-05,1.9724650357488827e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.956,0.46125541985034946,2.218465940952301,7.613938983013213e-05,-8.401189919737817e-07,0.03205591,-6.1403837,6.856982508907095e-05,0.2226741909980774,-1.6860682308106334e-05,1.9324373212725732e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.957,0.4612554666399956,2.218465940952301,7.612913746015692e-05,-8.223211949598408e-07,0.032047942,-6.140388,6.855295941932127e-05,0.2226741909980774,-1.6860383311723126e-05,1.8925851108519964e-07,-27.14749574661255,1.0,0.24686466,1.0,1.0,6.610890977084637,500.0,2000.0
1.958,0.4612555602192879,2.218465940952301,7.611893506691559e-05,-8.046013750373503e-07,0.032039978,-6.1403923,6.85361010255292e-05,0.2226741909980774,-1.6860085452208295e-05,1.8529075163087327e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.959,0.4612556537985802,2.218465940952301,7.610876837134128e-05,-7.869591975406819e-07,0.032032013,-6.140397,6.851924263173714e-05,0.2226741909980774,-1.6859787592693465e-05,1.8134038271000463e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.96,0.46125570058822635,2.218465940952301,7.609864451296744e-05,-7.693943835818117e-07,0.03202405,-6.1404014,6.850238423794508e-05,0.2226741909980774,-1.6859489733178634e-05,1.7740729774118336e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.961,0.4612557941675186,2.218465940952301,7.608856349179405e-05,-7.519065427175064e-07,0.03201608,-6.1404057,6.848552584415302e-05,0.2226741909980774,-1.685919301053218e-05,1.7349147896084105e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.962,0.4612558877468109,2.218465940952301,7.607852530782111e-05,-7.344953402821374e-07,0.032008115,-6.14041,6.846866745036095e-05,0.2226741909980774,-1.6858897424754105e-05,1.6959280202399896e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.963,0.4612559345364571,2.218465940952301,7.606852282151521e-05,-7.17160497387681e-07,0.03200015,-6.140414,6.845180905656889e-05,0.2226741909980774,-1.685860183897603e-05,1.657111958763835e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.964,0.4612560281157494,2.218465940952301,7.605856317240977e-05,-6.999016235909039e-07,0.031992186,-6.1404185,6.843495066277683e-05,0.2226741909980774,-1.6858306253197952e-05,1.618466249908579e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.965,0.46125607490539555,2.218465940952301,7.604864636050479e-05,-6.827183842261774e-07,0.03198422,-6.140423,6.841809226898476e-05,0.2226741909980774,-1.6858011804288253e-05,1.5799896502244337e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.966,0.4612561684846878,2.218465940952301,7.603876524626685e-05,-6.656104446278732e-07,0.031976257,-6.140427,6.84012338751927e-05,0.2226741909980774,-1.6857717355378554e-05,1.5416818044400316e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.967,0.4612562620639801,2.218465940952301,7.602892696922936e-05,-6.485775259079674e-07,0.03196829,-6.1404314,6.838437548140064e-05,0.2226741909980774,-1.6857424043337232e-05,1.5035416467412688e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.968,0.4612563088536263,2.218465940952301,7.601912438985892e-05,-6.316192376232265e-07,0.031960327,-6.1404357,6.836751708760858e-05,0.2226741909980774,-1.6857131868164288e-05,1.4655688218567775e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.969,0.46125640243291854,2.218465940952301,7.600936464768893e-05,-6.147353566632318e-07,0.031952363,-6.14044,6.835065869381651e-05,0.2226741909980774,-1.6856839692991343e-05,1.427762263972454e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.97,0.46125649601221086,2.218465940952301,7.599964774271938e-05,-5.979254368071452e-07,0.031944398,-6.1404443,6.833380030002445e-05,0.2226741909980774,-1.68565475178184e-05,1.3901214401812467e-07,-27.14749574661255,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.971,0.461256542801857,2.218465940952301,7.59899665354169e-05,-5.811891991669426e-07,0.031936433,-6.1404486,6.831694918219e-05,0.2226741909980774,-1.685625647951383e-05,1.3526454623047357e-07,-27.14749574661255,1.0,0.24686459,1.0,1.0,6.61089064180851,500.0,2000.0
1.972,0.46125663638114933,2.218465940952301,7.598032102578145e-05,-5.645263090769958e-07,0.031928472,-6.140453,6.830009078839794e-05,0.2226741909980774,-1.6855965441209264e-05,1.3153337974358692e-07,-27.14749574661255,1.0,0.24686459,1.0,1.0,6.61089064180851,500.0,2000.0
1.973,0.46125668317079543,2.218465940952301,7.597071835334646e-05,-5.479364876492809e-07,0.031920508,-6.140457,6.828323239460588e-05,0.2226741909980774,-1.6855675539773074e-05,1.2781855573962275e-07,-27.14749574661255,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.974,0.46125677675008775,2.218465940952301,7.596115137857851e-05,-5.314194002181693e-07,0.031912543,-6.1404614,6.826638127677143e-05,0.2226741909980774,-1.6855385638336884e-05,1.2412002092787588e-07,-27.14749574661255,1.0,0.24686459,1.0,1.0,6.61089064180851,500.0,2000.0
1.975,0.46125687032938006,2.218465940952301,7.595162724101101e-05,-5.149747121180326e-07,0.03190458,-6.1404657,6.824952288297936e-05,0.2226741909980774,-1.685509687376907e-05,1.2043768649050435e-07,-27.147498726844788,1.0,0.2468646,1.0,1.0,6.610890708863735,500.0,2000.0
1.976,0.4612569171190262,2.218465940952301,7.594213880111055e-05,-4.986021444608468e-07,0.031896617,-6.14047,6.823267176514491e-05,0.2226741909980774,-1.6854808109201258e-05,1.1677149025501876e-07,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.977,0.4612570106983185,2.218465940952301,7.593269319841056e-05,-4.823013068033788e-07,0.031888653,-6.1404743,6.821581337135285e-05,0.2226741909980774,-1.6854519344633445e-05,1.1312136116714555e-07,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.978,0.4612571042776108,2.218465940952301,7.59232761538442e-05,-4.6607194814640707e-07,0.031880688,-6.140479,6.81989622535184e-05,0.2226741909980774,-1.685423171693401e-05,1.0948722817261114e-07,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.979,0.46125715106725695,2.218465940952301,7.591390194647828e-05,-4.499137338243031e-07,0.031872727,-6.1404834,6.818210385972634e-05,0.2226741909980774,-1.685394522610295e-05,1.0586902021714195e-07,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.98,0.46125724464654927,2.218465940952301,7.590457057631284e-05,-4.3382632917143834e-07,0.031864762,-6.1404877,6.816525274189189e-05,0.2226741909980774,-1.6853658735271893e-05,1.0226666624646441e-07,-27.147498726844788,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.981,0.46125729143619537,2.218465940952301,7.589526776428101e-05,-4.1780948318859145e-07,0.0318568,-6.140492,6.814840162405744e-05,0.2226741909980774,-1.6853372244440834e-05,9.868009520630494e-08,-27.147498726844788,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.982,0.4612573850154877,2.218465940952301,7.588600778944965e-05,-4.018628612101338e-07,0.031848837,-6.1404963,6.813154323026538e-05,0.2226741909980774,-1.6853086890478153e-05,9.510925380595836e-08,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.983,0.46125747859478,2.218465940952301,7.587678351228533e-05,-3.859861285704369e-07,0.031840876,-6.1405005,6.811469211243093e-05,0.2226741909980774,-1.685280153651547e-05,9.15540532275827e-08,-27.147498726844788,1.0,0.24686465,1.0,1.0,6.610890910029411,500.0,2000.0
1.984,0.46125752538442616,2.218465940952301,7.586760207232145e-05,-3.701790063814769e-07,0.03183291,-6.140505,6.809784099459648e-05,0.2226741909980774,-1.6852517319421167e-05,8.801444018047277e-08,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.985,0.4612576189637184,2.218465940952301,7.585844919049123e-05,-3.5444118786642773e-07,0.03182495,-6.140509,6.808098987676203e-05,0.2226741909980774,-1.6852233102326863e-05,8.449033472857082e-08,-27.147498726844788,1.0,0.24686463,1.0,1.0,6.610890842974186,500.0,2000.0
1.986,0.46125771254301073,2.218465940952301,7.584933914586144e-05,-3.3877236624846315e-07,0.03181699,-6.1405134,6.806413875892758e-05,0.2226741909980774,-1.6851950022100937e-05,8.098167469938744e-08,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.987,0.4612577593326569,2.218465940952301,7.584026479889872e-05,-3.2317226263955943e-07,0.031809025,-6.1405177,6.804728036513552e-05,0.2226741909980774,-1.685166694187501e-05,7.748838903864907e-08,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
1.988,0.46125785291194915,2.218465940952301,7.583122614960302e-05,-3.07640542374088e-07,0.031801064,-6.140522,6.803042924730107e-05,0.2226741909980774,-1.6851383861649083e-05,7.401041557386634e-08,-27.147498726844788,1.0,0.24686462,1.0,1.0,6.610890775918961,500.0,2000.0
