t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.9259999999998987,0.4635737750254451,2.218566048262258,5.7913175305118775e-05,-1.1744849646709632e-05,-0.21718707435573534,-6.274847608837707,-0.0004587675521991741,0.22265132573090174,-1.1592359115949988e-05,2.6051446350806253e-06,-27.147449177028296,1.0,5.0,350.0,2000.0
1.9269999999998986,0.4635738329130377,2.2185660365651354,5.786200750754655e-05,-1.1649371545146698e-05,-0.2171925406562352,-6.274850601966591,-0.00045877914415370924,0.2226513283253633,-1.159155193464825e-05,2.583773355223493e-06,-27.147449577422005,1.0,5.0,350.0,2000.0
1.9279999999998985,0.46357389074963723,2.218566024963162,5.781118901611462e-05,-1.155455195675441e-05,-0.2171980066616959,-6.274853594551312,-0.00045879073530336045,0.22265133089852737,-1.1590749517786472e-05,2.5625494709875707e-06,-27.147449975054982,1.0,5.0,350.0,2000.0
1.9289999999998984,0.46357394853559175,2.218566013455681,5.776071742253255e-05,-1.1460386341409831e-05,-0.21720347237383714,-6.27485658659547,-0.0004588023256530127,0.22265133345054078,-1.1589951832524894e-05,2.5414719661508188e-06,-27.14745036994608,1.0,5.0,350.0,2000.0
1.9299999999998982,0.463574006271247,2.218566002042041,5.771059033683548e-05,-1.1366870193537683e-05,-0.21720893779429135,-6.274859578102592,-0.0004588139152073567,0.22265133598154932,-1.158915884627359e-05,2.5205398322240876e-06,-27.147450762114268,1.0,5.0,350.0,2000.0
1.9309999999998981,0.4635740639569463,2.218565990721594,5.7660805382266344e-05,-1.1273999032462736e-05,-0.21721440292466787,-6.274862569076137,-0.0004588255039710276,0.222651338491698,-1.1588370526622574e-05,2.499752066291671e-06,-27.147451151578412,1.0,5.0,350.0,2000.0
1.931999999999898,0.4635741215930306,2.218565979493698,5.7611360198970464e-05,-1.1181768409372986e-05,-0.21721986776660623,-6.274865559519594,-0.00045883709194871614,0.2226513409811306,-1.1587586841392423e-05,2.479107672569878e-06,-27.14745153835704,1.0,5.0,350.0,2000.0
1.932999999999898,0.46357417917983845,2.218565968357715,5.75622524438183e-05,-1.1090173906986555e-05,-0.21722533232168473,-6.274868549436436,-0.0004588486791449742,0.22265134344999,-1.1586807758631755e-05,2.458605662332478e-06,-27.14745192246867,1.0,5.0,350.0,2000.0
1.9339999999998978,0.46357423671770615,2.21856595731301,5.7513479792432445e-05,-1.099921114337121e-05,-0.2172307965915649,-6.274871538830078,-0.0004588602655645202,0.22265134589841806,-1.1586033246645092e-05,2.4382450547656144e-06,-27.147452303931914,1.0,5.0,350.0,2000.0
1.9349999999998977,0.46357429420696766,2.218565946358954,5.7465039932848253e-05,-1.0908875759997472e-05,-0.21723626057775386,-6.274874527703873,-0.00045887185121173957,0.2226513483265558,-1.158526327390588e-05,2.4180248742937483e-06,-27.14745268276483,1.0,5.0,350.0,2000.0
1.9359999999998976,0.46357435164795463,2.2185659354949223,5.741693057091746e-05,-1.081916343192053e-05,-0.21724172428190744,-6.274877516061263,-0.000458883436091323,0.22265135073454306,-1.1584497809130799e-05,2.397944152858648e-06,-27.147453058985523,1.0,5.0,350.0,2000.0
1.9369999999998975,0.4635744090409964,2.218565924720293,5.73691494274841e-05,-1.0730069862460695e-05,-0.2172471877055145,-6.274880503905542,-0.0004588950202076003,0.22265135312251888,-1.158373682124073e-05,2.3780019287287483e-06,-27.147453432612128,1.0,5.0,350.0,2000.0
1.9379999999998974,0.46357446638642,2.2185659140344502,5.732169423888353e-05,-1.0641590784140726e-05,-0.21725265085019893,-6.274883491240068,-0.000458906603565179,0.22265135549062132,-1.1582980279367954e-05,2.3581972467089146e-06,-27.147453803662437,1.0,5.0,350.0,2000.0
1.9389999999998973,0.4635745236845504,2.2185659034367813,5.727456275898965e-05,-1.0553721962547341e-05,-0.2172581137174578,-6.274886478068133,-0.00045891818616838886,0.22265135783898737,-1.158222815288385e-05,2.3385291590047994e-06,-27.147454172154195,1.0,5.0,350.0,2000.0
1.9399999999998971,0.46357458093571,2.218565892926678,5.722775275456931e-05,-1.0466459187572673e-05,-0.21726357630885682,-6.274889464393053,-0.0004589297680216986,0.22265136016775317,-1.158148041133558e-05,2.3189967232623873e-06,-27.147454538105038,1.0,5.0,350.0,2000.0
1.940999999999897,0.4635746381402194,2.218565882503536,5.718126200917818e-05,-1.0379798280759118e-05,-0.2172690386258609,-6.274892450217991,-0.0004589413491293548,0.22265136247705403,-1.1580737024499229e-05,2.2995990042120163e-06,-27.1474549015326,1.0,5.0,350.0,2000.0
1.941999999999897,0.46357469529839657,2.218565872166756,5.713508832073133e-05,-1.0293735090718039e-05,-0.21727450067005655,-6.274895435546345,-0.00045895292949585387,0.222651364767024,-1.1579997962346767e-05,2.2803350726429185e-06,-27.14745526245396,1.0,5.0,350.0,2000.0
1.9429999999998968,0.4635747524105575,2.2185658619157427,5.708922950358335e-05,-1.0208265497053703e-05,-0.21727996244291622,-6.27489842038124,-0.0004589645091254424,0.22265136703779648,-1.1579263195074208e-05,2.261204006281541e-06,-27.14745562088689,1.0,5.0,350.0,2000.0
1.9439999999998967,0.46357480947701607,2.218565851749904,5.704368338612858e-05,-1.0123385405837259e-05,-0.21728542394591588,-6.274901404725891,-0.000458976088022367,0.2226513692895039,-1.1578532693069053e-05,2.2422048887784727e-06,-27.147455976848264,1.0,5.0,350.0,2000.0
1.9449999999998966,0.4635748664980838,2.2185658416686524,5.699844781210099e-05,-1.0039090752057631e-05,-0.21729088518057438,-6.274904388583505,-0.00045898766619095754,0.2226513715222777,-1.1577806426927991e-05,2.2233368102570206e-06,-27.14745633035522,1.0,5.0,350.0,2000.0
1.9459999999998965,0.46357492347407026,2.218565831671405,5.695352064118836e-05,-9.955377500779592e-06,-0.21729634614832297,-6.2749073719571795,-0.0004589992436353496,0.22265137373624852,-1.1577084367465275e-05,2.2045988675724387e-06,-27.147456681424746,1.0,5.0,350.0,2000.0
1.9469999999998964,0.4635749804052827,2.218565821757582,5.6908899746954104e-05,-9.872241643225765e-06,-0.2173018068506354,-6.274910354850027,-0.00045901082035976204,0.2226513759315461,-1.1576366485684377e-05,2.1859901634349454e-06,-27.14745703007351,1.0,5.0,350.0,2000.0
1.9479999999998963,0.46357503729202637,2.2185658119266076,5.6864583016316285e-05,-9.789679195795306e-06,-0.21730726728896263,-6.27491333726518,-0.0004590223963683582,0.22265137810829919,-1.1575652752770776e-05,2.1675098061900786e-06,-27.147457376318094,1.0,5.0,350.0,2000.0
1.9489999999998961,0.4635750941346044,2.218565802177911,5.682056835205438e-05,-9.707686204788498e-06,-0.2173127274647593,-6.274916319205743,-0.00045903397166530135,0.2226513802666357,-1.1574943140126311e-05,2.1491569108762034e-06,-27.14745772017518,1.0,5.0,350.0,2000.0
1.949999999999896,0.4635751509333178,2.218565792510925,5.677685367128994e-05,-9.62625874354344e-06,-0.2173181873794706,-6.274919300674848,-0.00045904554625472715,0.22265138240668247,-1.1574237619348337e-05,2.130930598583617e-06,-27.147458061661293,1.0,5.0,350.0,2000.0
1.950999999999896,0.46357520768846555,2.218565782925085,5.673343690661313e-05,-9.545392914559449e-06,-0.21732364703446674,-6.2749222816754076,-0.0004590571201406046,0.2226513845285659,-1.1573536162245163e-05,2.1128299969298333e-06,-27.14745840079305,1.0,5.0,350.0,2000.0
1.9519999999998958,0.46357526440034447,2.218565773419832,5.669031600390089e-05,-9.465084845382703e-06,-0.21732910643116063,-6.274925262210466,-0.0004590686933269861,0.2226513866324112,-1.157283874080637e-05,2.094854239138654e-06,-27.147458737586184,1.0,5.0,350.0,2000.0
1.9529999999998957,0.4635753210692495,2.21856576399461,5.664748892220821e-05,-9.385330688403124e-06,-0.2173345655710207,-6.274928242283094,-0.00045908026581803485,0.22265138871834272,-1.1572145327201135e-05,2.0770024639947046e-06,-27.14745907205695,1.0,5.0,350.0,2000.0
1.9539999999998956,0.46357537769547336,2.2185657546488673,5.6604953635456256e-05,-9.306126624036968e-06,-0.21734002445540118,-6.274931221896253,-0.0004590918376176645,0.22265139078648408,-1.157145589380127e-05,2.0592738165558084e-06,-27.147459404221483,1.0,5.0,350.0,2000.0
1.9549999999998955,0.46357543427930686,2.2185657453820555,5.656270813227032e-05,-9.227468860419632e-06,-0.21734548308568588,-6.274934201052931,-0.000459103408729844,0.2226513928369578,-1.1570770413179181e-05,2.0416674480842153e-06,-27.1474597340957,1.0,5.0,350.0,2000.0
1.9559999999998954,0.4635754908210388,2.21856573619363,5.652075041514789e-05,-9.149353631837988e-06,-0.21735094146324913,-6.274937179756009,-0.00045911497915851474,0.22265139486988594,-1.1570088858096465e-05,2.0241825156957108e-06,-27.147460061695494,1.0,5.0,350.0,2000.0
1.9569999999998953,0.463575547320956,2.21856572708305,5.64790784992396e-05,-9.071777196432762e-06,-0.21735639958942887,-6.274940158008388,-0.0004591265489075347,0.22265139688538954,-1.1569411201487195e-05,2.006818181845343e-06,-27.147460387036293,1.0,5.0,350.0,2000.0
1.9579999999998952,0.4635756037793432,2.218565718049779,5.6437690413338684e-05,-8.994735838063003e-06,-0.2173618574655926,-6.274943135812975,-0.0004591381179808174,0.22265139888358876,-1.1568737416471517e-05,1.98957361474474e-06,-27.147460710133657,1.0,5.0,350.0,2000.0
1.958999999999895,0.46357566019648333,2.2185657090932835,5.6396584200417405e-05,-8.918225867317816e-06,-0.21736731509311136,-6.27494611317272,-0.0004591496863822764,0.22265140086460283,-1.1568067476362927e-05,1.9724479885885667e-06,-27.147461031003036,1.0,5.0,350.0,2000.0
1.959999999999895,0.4635757165726572,2.218565700213034,5.635575791662152e-05,-8.842243619621781e-06,-0.21737277247330689,-6.274949090090466,-0.0004591612541157142,0.22265140282855034,-1.1567401354654443e-05,1.9554404831304676e-06,-27.14746134966005,1.0,5.0,350.0,2000.0
1.9609999999998948,0.4635757729081439,2.218565691408505,5.631520963239292e-05,-8.76678545734937e-06,-0.21737822960749137,-6.2749520665690275,-0.00045917282118490554,0.222651404775549,-1.1566739025034142e-05,1.938550284156331e-06,-27.147461666119888,1.0,5.0,350.0,2000.0
1.9619999999998947,0.4635758292032204,2.2185656826791735,5.627493743092934e-05,-8.691847766922227e-06,-0.21738368649700626,-6.274955042611239,-0.00045918438759368074,0.22265140670571576,-1.1566080461364023e-05,1.9217765828345675e-06,-27.147461980397654,1.0,5.0,350.0,2000.0
1.9629999999998946,0.46357588545816175,2.2185656740245214,5.6234939407941665e-05,-8.617426958352332e-06,-0.21738914314313057,-6.274958018219877,-0.00045919595334573127,0.22265140861916669,-1.156542563767661e-05,1.9051185756138676e-06,-27.147462292508365,1.0,5.0,350.0,2000.0
1.9639999999998945,0.4635759416732413,2.218565665444033,5.6195213674099356e-05,-8.543519469849817e-06,-0.2173945995471732,-6.274960993397735,-0.0004592075184448041,0.22265141051601706,-1.1564774528208611e-05,1.8885754652545578e-06,-27.147462602466938,1.0,5.0,350.0,2000.0
1.9649999999998944,0.4635759978487304,2.2185656569371974,5.6155758350543854e-05,-8.470121759367891e-06,-0.21740005571044552,-6.274963968147603,-0.0004592190828946463,0.22265141239638137,-1.1564127107339312e-05,1.872146458936101e-06,-27.147462910288226,1.0,5.0,350.0,2000.0
1.9659999999998943,0.46357605398489843,2.2185656485035063,5.611657157320378e-05,-8.397230312735984e-06,-0.21740551163422325,-6.274966942472227,-0.00045923064669892155,0.22265141426037333,-1.1563483349649714e-05,1.8558307700775466e-06,-27.147463215987056,1.0,5.0,350.0,2000.0
1.9669999999998942,0.4635761100820131,2.218565640142455,5.607765149041245e-05,-8.324841639168695e-06,-0.2174109673197327,-6.274969916374221,-0.0004592422098611826,0.22265141610810602,-1.1562843229889956e-05,1.839627617332296e-06,-27.14746351957808,1.0,5.0,350.0,2000.0
1.967999999999894,0.4635761661403402,2.2185656318535427,5.603899626233087e-05,-8.252952270177267e-06,-0.2174164227683079,-6.274972889856493,-0.00045925377238520415,0.2226514179396913,-1.156220672297151e-05,1.8235362243444405e-06,-27.147463821075398,1.0,5.0,350.0,2000.0
1.968999999999894,0.4635762221601436,2.218565623636272,5.600060406325251e-05,-8.18155876391659e-06,-0.21742187798115525,-6.274975862921557,-0.00045926533427448346,0.22265141975524078,-1.1561573803998453e-05,1.8075558207217778e-06,-27.147464120494256,1.0,5.0,350.0,2000.0
1.9699999999998938,0.46357627814168545,2.218565615490148,5.596247308028631e-05,-8.110657702699659e-06,-0.2174273329595368,-6.274978835572128,-0.00045927689553262874,0.22265142155486503,-1.1560944448249766e-05,1.791685641479451e-06,-27.14746441784828,1.0,5.0,350.0,2000.0
1.9709999999998937,0.4635763340852261,2.2185656074146807,5.592460151115657e-05,-8.040245688852317e-06,-0.2174327877046646,-6.2749818078108515,-0.0004592884561631372,0.22265142333867388,-1.1560318631149044e-05,1.7759249261121266e-06,-27.147464713151873,1.0,5.0,350.0,2000.0
1.9719999999998936,0.46357638999102396,2.2185655994093825,5.5886987567470766e-05,-7.970319350871985e-06,-0.21743824221780667,-6.274984779640472,-0.000459300016169617,0.2226514251067762,-1.1559696328309296e-05,1.760272919972493e-06,-27.14746500641922,1.0,5.0,350.0,2000.0
1.9729999999998935,0.4635764458593359,2.2185655914737694,5.5849629472897696e-05,-7.900875339994958e-06,-0.21744369650018153,-6.274987751063463,-0.00045931157555556545,0.2226514268592807,-1.1559077515507904e-05,1.7447288735029277e-06,-27.147465297664784,1.0,5.0,350.0,2000.0
1.9739999999998934,0.4635765016904168,2.218565583607361,5.5812525463363814e-05,-7.831910330564983e-06,-0.21744915055299746,-6.274990722082533,-0.00045932313432445193,0.22265142859629458,-1.1558462168689419e-05,1.7292920423179908e-06,-27.14746558690186,1.0,5.0,350.0,2000.0
1.9749999999998933,0.4635765574845199,2.2185655758096794,5.5775673788298715e-05,-7.763421022381563e-06,-0.21745460437743996,-6.274993692700144,-0.0004593346924796904,0.222651430317925,-1.155785026398259e-05,1.7139616877300495e-06,-27.147465874144807,1.0,5.0,350.0,2000.0
1.9759999999998932,0.4635766132418967,2.2185655680802507,5.573907270618634e-05,-7.695404132313765e-06,-0.21746005797469664,-6.274996662918862,-0.00045934625002469476,0.22265143202427806,-1.1557241777639525e-05,1.6987370748721887e-06,-27.14746615940692,1.0,5.0,350.0,2000.0
1.976999999999893,0.46357666896279687,2.2185655604186043,5.570272048864915e-05,-7.6278564019986425e-06,-0.21746551134598452,-6.274999632741328,-0.0004593578069629345,0.22265143371545892,-1.1556636686091553e-05,1.68361747442135e-06,-27.147466442701887,1.0,5.0,350.0,2000.0
1.977999999999893,0.4635767246474684,2.218565552824273,5.56666154202676e-05,-7.560774597502165e-06,-0.21747096449249767,-6.275002602170071,-0.0004593693632978235,0.22265143539157228,-1.1556034965946655e-05,1.6686021625224415e-06,-27.147466724043635,1.0,5.0,350.0,2000.0
1.9789999999998928,0.4635767802961577,2.2185655452967916,5.563075579784882e-05,-7.494155507939536e-06,-0.21747641741534127,-6.275005571207475,-0.0004593809190325815,0.22265143705272222,-1.1555436593979586e-05,1.65369042047953e-06,-27.14746700344562,1.0,5.0,350.0,2000.0
1.9799999999998927,0.4635768359091092,2.2185655378357,5.559513992779989e-05,-7.427995940523296e-06,-0.21748187011575412,-6.27500853985616,-0.0004593924741707056,0.2226514386990118,-1.1554841547095992e-05,1.6388815336474319e-06,-27.14746728092082,1.0,5.0,350.0,2000.0
1.9809999999998926,0.46357689148656595,2.2185655304405394,5.555976613033904e-05,-7.362292728503396e-06,-0.21748732259486023,-6.275011508118551,-0.0004594040287154433,0.22265144033054354,-1.1554249802389806e-05,1.6241747932089692e-06,-27.147467556482912,1.0,5.0,350.0,2000.0
1.9819999999998925,0.4635769470287691,2.2185655231108554,5.5524632736106286e-05,-7.297042724776535e-06,-0.21749277485375984,-6.275014475997004,-0.0004594155826699864,0.22265144194741943,-1.1553661337097084e-05,1.6095694947445349e-06,-27.147467830144937,1.0,5.0,350.0,2000.0
1.9829999999998924,0.4635770025359583,2.2185655158461963,5.548973808752722e-05,-7.232242804456218e-06,-0.21749822689367437,-6.275017443494158,-0.00045942713603777663,0.2226514435497402,-1.1553076128614713e-05,1.5950649388073334e-06,-27.14746810191969,1.0,5.0,350.0,2000.0
1.9839999999998923,0.46357705800837146,2.2185655086461136,5.545508053837555e-05,-7.167889864051386e-06,-0.21750367871567056,-6.275020410612238,-0.0004594386888219226,0.22265144513760665,-1.155249415449412e-05,1.5806604307395633e-06,-27.147468371820835,1.0,5.0,350.0,2000.0
1.9849999999998922,0.4635771134462448,2.2185655015101617,5.5420658453052426e-05,-7.103980820104323e-06,-0.2175091303209093,-6.275023377353792,-0.0004594502410257273,0.22265144671111817,-1.155191539243175e-05,1.5663552803675114e-06,-27.147468639860598,1.0,5.0,350.0,2000.0
1.985999999999892,0.46357716884981304,2.2185654944378985,5.538647020870982e-05,-7.040512613195411e-06,-0.21751458171052868,-6.2750263437211835,-0.00045946179265243803,0.22265144827037386,-1.1551339820297925e-05,1.552148802897952e-06,-27.147468906052346,1.0,5.0,350.0,2000.0
1.986999999999892,0.4635772242193092,2.2185654874288843,5.535251419306176e-05,-6.977482203817055e-06,-0.2175200328855511,-6.275029309716678,-0.00045947334370505244,0.2226514498154722,-1.155076741610692e-05,1.5380403179946148e-06,-27.147469170408655,1.0,5.0,350.0,2000.0
1.9879999999998919,0.46357727955496464,2.2185654804826833,5.531878880288522e-05,-6.914886569546084e-06,-0.21752548384713258,-6.275032275342747,-0.0004594848941868457,0.2226514513465107,-1.1550198157996647e-05,1.5240291491452544e-06,-27.147469432941897,1.0,5.0,350.0,2000.0
1.9889999999998917,0.46357733485700925,2.218565473598862,5.5285292450257774e-05,-6.852722716803628e-06,-0.21753093459635398,-6.2750352406016985,-0.0004594964441009264,0.22265145286358634,-1.1549632024313755e-05,1.5101146262938915e-06,-27.147469693665034,1.0,5.0,350.0,2000.0
1.9899999999998916,0.4635773901256713,2.21856546677699,5.525202355494321e-05,-6.7909876665015416e-06,-0.21753638513435058,-6.275038205495886,-0.0004595079934505142,0.22265145436679545,-1.1549068993509576e-05,1.4962960826280315e-06,-27.147469952590413,1.0,5.0,350.0,2000.0
1.9909999999998915,0.4635774453611774,2.21856546001664,5.5218980549314744e-05,-6.729678463323345e-06,-0.21754183546211647,-6.275041170027529,-0.0004595195422385234,0.22265145585623375,-1.1548509044207348e-05,1.4825728566560425e-06,-27.147470209730454,1.0,5.0,350.0,2000.0
1.9919999999998914,0.46357750056375274,2.2185654533173875,5.518616187484792e-05,-6.6687921691108625e-06,-0.21754728558080538,-6.275044134199016,-0.0004595310904682015,0.22265145733199615,-1.1547952155154544e-05,1.4689442907268493e-06,-27.147470465097275,1.0,5.0,350.0,2000.0
