t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.64199999999993,0.4605563196958954,2.2184367893772676,9.043208008678945e-05,-1.4077022768854374e-05,0.107157096037924,-6.099642909139181,0.00022749335963398454,0.22268061564354913,-1.8566912151269008e-05,3.169938457536722e-06,-27.147433083860818,1.0,5.0,350.0,2000.0
1.6429999999999298,0.46055641009508186,2.2184367753611176,9.036626500585837e-05,-1.395519506732756e-05,0.1071483424611797,-6.099647733878807,0.00022747479325485598,0.22268061879986067,-1.8565849125010277e-05,3.1426661635174056e-06,-27.147433594592453,1.0,5.0,350.0,2000.0
1.6439999999999297,0.4605565004286774,2.2184367614663754,9.030089811053338e-05,-1.3834207661657056e-05,0.10713958923771305,-6.099652557932236,0.0002274562279356851,0.22268062192899385,-1.8564792143214847e-05,3.1155819662302056e-06,-27.147434101802485,1.0,5.0,350.0,2000.0
1.6449999999999296,0.4605565906971287,2.218436747692203,9.023597631179135e-05,-1.3714054760304284e-05,0.10713083636572272,-6.099657381303727,0.00022743766367050444,0.2226806250311364,-1.8563741164236733e-05,3.088684569260026e-06,-27.1474346055156,1.0,5.0,350.0,2000.0
1.6459999999999295,0.46055668090087926,2.218436734037769,9.017149653991853e-05,-1.3594730607933072e-05,0.10712208384338771,-6.099662203997709,0.0002274191004533188,0.22268062810647427,-1.8562696146690135e-05,3.0619726842955947e-06,-27.14743510575538,1.0,5.0,350.0,2000.0
1.6469999999999294,0.4605567710403696,2.2184367205022473,9.01074557463663e-05,-1.3476229488888455e-05,0.10711333166889327,-6.099667026018535,0.00022740053827816076,0.22268063115519238,-1.856165704947457e-05,3.035445031908179e-06,-27.147435602546054,1.0,5.0,350.0,2000.0
1.6479999999999293,0.46055686111603716,2.2184367070848183,9.004385090492224e-05,-1.335854572939176e-05,0.10710457984048281,-6.099671847370467,0.0002273819771392016,0.22268063417747436,-1.856062383179076e-05,3.0091003420429576e-06,-27.147436095911463,1.0,5.0,350.0,2000.0
1.6489999999999292,0.46055695112831646,2.218436693784667,8.99806790107496e-05,-1.3241673695738496e-05,0.10709582835632711,-6.099676668057811,0.0002273634170304739,0.22268063717350248,-1.8559596453127797e-05,2.9829373536155957e-06,-27.147436585875127,1.0,5.0,350.0,2000.0
1.649999999999929,0.4605570410776389,2.2184366806009845,8.991793707788069e-05,-1.3125607789603508e-05,0.1070870772147219,-6.099681488084727,0.00022734485794628778,0.22268064014345795,-1.8558574873228774e-05,2.9569548134613654e-06,-27.147437072460534,1.0,5.0,350.0,2000.0
1.650999999999929,0.46055713096443296,2.2184366675329676,8.985562214180895e-05,-1.3010342452895259e-05,0.10707832641385084,-6.099686307455574,0.00022732629988073128,0.22268064308752036,-1.8557559052126378e-05,2.931151477421708e-06,-27.147437555690743,1.0,5.0,350.0,2000.0
1.6519999999999289,0.4605572207891242,2.2184366545798184,8.979373125852349e-05,-1.289587216595003e-05,0.10706957595200897,-6.099691126174395,0.00022730774282814226,0.22268064600586857,-1.855654895012945e-05,2.9055261099400513e-06,-27.147438035589392,1.0,5.0,350.0,2000.0
1.6529999999999287,0.46055731055213517,2.2184366417407446,8.973226150394335e-05,-1.2782191446468557e-05,0.10706082582749779,-6.099695944245392,0.00022728918678288634,0.22268064889867978,-1.855554452781556e-05,2.880077483823764e-06,-27.14743851217889,1.0,5.0,350.0,2000.0
1.6539999999999286,0.4605574002538856,2.2184366290149593,8.967120997436671e-05,-1.2669294850358345e-05,0.10705207603853337,-6.099700761672718,0.00022727063173916262,0.22268065176613014,-1.855454574603712e-05,2.8548043804326864e-06,-27.147438985482356,1.0,5.0,350.0,2000.0
1.6549999999999285,0.46055748989479217,2.218436616401681,8.961057378579891e-05,-1.2557176970476319e-05,0.10704332658346961,-6.099705578460424,0.00022725207769147548,0.22268065460839462,-1.8553552565912026e-05,2.8297055893977138e-06,-27.14743945552239,1.0,5.0,350.0,2000.0
1.6559999999999284,0.4605575794752689,2.2184366039001335,8.955035007410776e-05,-1.244583243691703e-05,0.10703457746060137,-6.099710394612593,0.0002272335246342183,0.22268065742564697,-1.8552564948826085e-05,2.8047799086852765e-06,-27.14743992232143,1.0,5.0,350.0,2000.0
1.6569999999999283,0.46055766899572675,2.2184365915095468,8.949053599510133e-05,-1.2335255917159886e-05,0.10702582866820375,-6.099715210133357,0.0002272149725617567,0.2226806602180595,-1.8551582856433896e-05,2.7800261446303027e-06,-27.147440385901838,1.0,5.0,350.0,2000.0
1.6579999999999282,0.46055775845657404,2.218436579229155,8.943112872524785e-05,-1.222544211741895e-05,0.10701708020463693,-6.099720025026621,0.0002271964214686506,0.22268066298580372,-1.8550606250668618e-05,2.7554431122383805e-06,-27.1474408462861,1.0,5.0,350.0,2000.0
1.658999999999928,0.46055784785821613,2.2184365670581982,8.937212545927038e-05,-1.2116385778132955e-05,0.10700833206821565,-6.099724839296447,0.00022717787134937661,0.22268066572904965,-1.8549635093709473e-05,2.731029634176198e-06,-27.147441303495853,1.0,5.0,350.0,2000.0
1.659999999999928,0.4605579372010556,2.2184365549959213,8.931352341150627e-05,-1.2008081676514951e-05,0.10699958425736636,-6.099729652946693,0.0002271593221986612,0.22268066844796644,-1.8548669348000047e-05,2.7067845413422913e-06,-27.147441757553246,1.0,5.0,350.0,2000.0
1.6609999999999279,0.4605580264854923,2.218436543041575,8.925531981501819e-05,-1.1900524624883688e-05,0.10699083677037796,-6.099734465981398,0.00022714077401095323,0.22268067114272172,-1.8547708976236494e-05,2.6827066724934926e-06,-27.14744220847975,1.0,5.0,350.0,2000.0
1.6619999999999278,0.46055811571192334,2.2184365311944148,8.919751192234553e-05,-1.1793709472074916e-05,0.106982089605638,-6.099739278404484,0.00022712222678092364,0.2226806738134821,-1.8546753941377396e-05,2.658794874560881e-06,-27.147442656297223,1.0,5.0,350.0,2000.0
1.6629999999999276,0.46055820488074306,2.218436519453701,8.914009700663961e-05,-1.1687631105566808e-05,0.1069733427615403,-6.099744090219747,0.00022710368050327112,0.22268067646041323,-1.8545804206659456e-05,2.635048003125532e-06,-27.147443101027235,1.0,5.0,350.0,2000.0
1.6639999999999275,0.46055829399234305,2.2184365078186996,8.908307235719435e-05,-1.15822844431042e-05,0.10696459623649957,-6.099748901431002,0.00022708513517274986,0.2226806790836795,-1.8544859735536713e-05,2.6114649205436415e-06,-27.147443542690723,1.0,5.0,350.0,2000.0
1.6649999999999274,0.4605583830471122,2.218436496288682,8.902643528278929e-05,-1.1477664438963046e-05,0.10695585002892415,-6.099753712042192,0.00022706659078411406,0.22268068168344396,-1.854392049172605e-05,2.588044497348796e-06,-27.14744398130869,1.0,5.0,350.0,2000.0
1.6659999999999273,0.4605584720454368,2.2184364848629228,8.897018311227264e-05,-1.1373766085044058e-05,0.10694710413720253,-6.09975852205704,0.00022704804733209016,0.2226806842598688,-1.8542986439215047e-05,2.5647856124967678e-06,-27.147444416902683,1.0,5.0,350.0,2000.0
1.6669999999999272,0.4605585609877004,2.2184364735407036,8.891431319096852e-05,-1.1270584404139763e-05,0.10693835855978348,-6.099763331479376,0.00022702950481154338,0.22268068681311498,-1.85420575422131e-05,2.541687151858395e-06,-27.147444849493127,1.0,5.0,350.0,2000.0
1.667999999999927,0.46055864987428397,2.21843646232131,8.885882288317849e-05,-1.1168114454621572e-05,0.10692961329512249,-6.099768140312877,0.0002270109632173667,0.2226806893433424,-1.8541133765185568e-05,2.518748009268749e-06,-27.14744527910103,1.0,5.0,350.0,2000.0
1.668999999999927,0.4605587387055658,2.2184364512040333,8.880370957129041e-05,-1.1066351328769207e-05,0.10692086834162981,-6.099772948561311,0.0002269924225443698,0.2226806918507098,-1.854021507284169e-05,2.495967086153171e-06,-27.147445705746687,1.0,5.0,350.0,2000.0
1.6699999999999269,0.46055882748192156,2.2184364401881687,8.874897065655894e-05,-1.0965290154234912e-05,0.10691212369780127,-6.099777756228367,0.0002269738827875567,0.22268069433537485,-1.853930143014506e-05,2.4733432918550566e-06,-27.147446129450646,1.0,5.0,350.0,2000.0
1.6709999999999268,0.46055891620372436,2.2184364292730163,8.869460355799555e-05,-1.086492609196172e-05,0.10690337936210062,-6.099782563317701,0.0002269553439418759,0.22268069679749417,-1.8538392802298688e-05,2.4508755431698433e-06,-27.147446550233234,1.0,5.0,350.0,2000.0
1.6719999999999267,0.46055900487134477,2.2184364184578818,8.86406057108456e-05,-1.0765254333330058e-05,0.10689463533301245,-6.099787369832937,0.00022693680600233135,0.22268069923722328,-1.853748915472425e-05,2.428562763706303e-06,-27.147446968114508,1.0,5.0,350.0,2000.0
1.6729999999999265,0.46055909348515073,2.2184364077420753,8.858697456934486e-05,-1.0666270105323012e-05,0.10688589160902819,-6.09979217577778,0.00022691826896395484,0.22268070165471646,-1.853659045309961e-05,2.406403885042757e-06,-27.14744738311439,1.0,5.0,350.0,2000.0
1.6739999999999264,0.46055918204550766,2.2184363971249113,8.853370760582346e-05,-1.056796866884789e-05,0.1068771481886596,-6.099796981155688,0.00022689973282183362,0.22268070405012735,-1.8535696663346604e-05,2.384397846351367e-06,-27.14744779525311,1.0,5.0,350.0,2000.0
1.6749999999999263,0.46055927055277857,2.2184363866057097,8.848080230825985e-05,-1.047034531415079e-05,0.1068684050704132,-6.099801785970357,0.00022688119757105496,0.22268070642360804,-1.8534807751597853e-05,2.3625435933717046e-06,-27.14744820454984,1.0,5.0,350.0,2000.0
1.6759999999999262,0.4605593590073238,2.218436376183795,8.842825618403652e-05,-1.0373395367856335e-05,0.10685966225280226,-6.099806590225302,0.00022686266320673387,0.2226807087753098,-1.853392368424778e-05,2.340840079986563e-06,-27.147448611024675,1.0,5.0,350.0,2000.0
1.676999999999926,0.46055944740950133,2.218436365858495,8.837606675644236e-05,-1.0277114186412226e-05,0.10685091973438729,-6.099811393923981,0.0002268441297240964,0.222680711105383,-1.8533044427905094e-05,2.3192862667545542e-06,-27.147449014696953,1.0,5.0,350.0,2000.0
1.677999999999926,0.46055953575966657,2.2184363556291444,8.832423156539653e-05,-1.0181497157445018e-05,0.10684217751371014,-6.099816197069934,0.00022682559711834083,0.22268071341397674,-1.8532169949402707e-05,2.2978811212135883e-06,-27.147449415585776,1.0,5.0,350.0,2000.0
1.6789999999999259,0.4605596240581726,2.218436345495081,8.827274816838265e-05,-1.0086539701511514e-05,0.10683343558930687,-6.099820999666619,0.00022680706538466544,0.2226807157012392,-1.8531300215810395e-05,2.2766236182729075e-06,-27.147449813710494,1.0,5.0,350.0,2000.0
1.6799999999999258,0.46055971230536996,2.2184363354556473,8.822161414025667e-05,-9.992237271738988e-06,0.10682469395978657,-6.099825801717439,0.00022678853451843506,0.2226807179673176,-1.8530435194432148e-05,2.2555127401325716e-06,-27.147450209090085,1.0,5.0,350.0,2000.0
1.6809999999999257,0.46055980050160683,2.218436325510191,8.817082707143444e-05,-9.89858535042677e-06,0.10681595262366125,-6.099830603225954,0.0002267700045148202,0.22268072021235777,-1.852957485278171e-05,2.234547475522704e-06,-27.147450601743376,1.0,5.0,350.0,2000.0
1.6819999999999256,0.46055988864722897,2.2184363156580633,8.812038457028492e-05,-9.805579453534604e-06,0.10680721157952898,-6.099835404195495,0.00022675147536918572,0.222680722436505,-1.8528719158614796e-05,2.2137268207082216e-06,-27.1474509916896,1.0,5.0,350.0,2000.0
1.6829999999999254,0.46055997674257976,2.2184363058986207,8.807028426107445e-05,-9.7132151268268e-06,0.10679847082603494,-6.0998402046293885,0.00022673294707700742,0.22268072463990346,-1.852786807990148e-05,2.1930497786257167e-06,-27.147451378947178,1.0,5.0,350.0,2000.0
1.6839999999999253,0.4605600647880002,2.2184362962312236,8.802052378408299e-05,-9.621487946090064e-06,0.10678973036174036,-6.099845004531056,0.00022671441963359462,0.22268072682269616,-1.8527021584827784e-05,2.172515358932189e-06,-27.14745176353451,1.0,5.0,350.0,2000.0
1.6849999999999252,0.46056015278382895,2.2184362866552374,8.797110079613762e-05,-9.530393518135241e-06,0.10678099018526657,-6.099849803903755,0.0002266958930343954,0.2226807289850254,-1.852617964180273e-05,2.152122578229309e-06,-27.147452145470222,1.0,5.0,350.0,2000.0
1.6859999999999251,0.46056024073040236,2.218436277170031,8.792201297026691e-05,-9.439927480148081e-06,0.1067722502952558,-6.099854602750862,0.0002266773672749134,0.22268073112703213,-1.8525342219453794e-05,2.131870459918081e-06,-27.14745252477229,1.0,5.0,350.0,2000.0
1.686999999999925,0.4605603286280544,2.2184362677749787,8.787325799484397e-05,-9.350085498083474e-06,0.10676351069029272,-6.099859401075667,0.00022665884235054112,0.2226807332488566,-1.8524509286615255e-05,2.1117580338393867e-06,-27.147452901459232,1.0,5.0,350.0,2000.0
1.687999999999925,0.4605604164771168,2.2184362584694584,8.782483357580179e-05,-9.26086327081783e-06,0.10675477136907435,-6.099864198881353,0.000226640318256921,0.2226807353506381,-1.8523680812358226e-05,2.091784337203502e-06,-27.147453275548965,1.0,5.0,350.0,2000.0
1.6889999999999248,0.460560504277919,2.218436249252852,8.777673743322944e-05,-9.172256523768239e-06,0.10674603233024048,-6.099868996171216,0.00022662179498958435,0.22268073743251482,-1.852285676594461e-05,2.071948413161751e-06,-27.147453647059184,1.0,5.0,350.0,2000.0
1.6899999999999247,0.4605605920307881,2.2184362401245474,8.772896730311068e-05,-9.08426101215214e-06,0.10673729357242565,-6.099873792948486,0.00022660327254406254,0.22268073949462402,-1.852203711685056e-05,2.05224931153617e-06,-27.14745401600791,1.0,5.0,350.0,2000.0
1.6909999999999246,0.460560679736049,2.2184362310839343,8.768152093884697e-05,-8.996872523841602e-06,0.1067285550943374,-6.09987858921633,0.00022658475091605346,0.2226807415371021,-1.8521221834787194e-05,2.032686089458442e-06,-27.14745438241278,1.0,5.0,350.0,2000.0
1.6919999999999245,0.4605607673940243,2.2184362221304084,8.763439610693628e-05,-8.910086871263749e-06,0.1067198168945871,-6.099883384977998,0.0002265662301010607,0.22268074356008435,-1.8520410889642012e-05,2.0132578095568136e-06,-27.147454746291295,1.0,5.0,350.0,2000.0
1.6929999999999243,0.4605608550050345,2.2184362132633684,8.758759059109303e-05,-8.823899899124146e-06,0.10671107897196415,-6.099888180236488,0.00022654771009497643,0.2226807455637055,-1.8519604251534656e-05,1.993963541684984e-06,-27.147455107661056,1.0,5.0,350.0,2000.0
1.6939999999999242,0.46056094256939784,2.2184362044822183,8.754110218946907e-05,-8.738307479194333e-06,0.10670234132506942,-6.099892974995093,0.00022652919089330426,0.22268074754809883,-1.8518801890779572e-05,1.974802361755259e-06,-27.147455466538922,1.0,5.0,350.0,2000.0
1.6949999999999241,0.46056103008743027,2.2184361957863654,8.749492871675191e-05,-8.653305514249282e-06,0.10669360395265584,-6.0998977692568275,0.00022651067249188084,0.2226807495133971,-1.851800377791404e-05,1.955773352619985e-06,-27.14745582294257,1.0,5.0,350.0,2000.0
1.695999999999924,0.4605611175594457,2.218436187175221,8.744906800078004e-05,-8.56888993172012e-06,0.10668486685341948,-6.099902563024829,0.00022649215488643182,0.22268075145973198,-1.851720988365253e-05,1.9368756026507075e-06,-27.147456176888767,1.0,5.0,350.0,2000.0
1.696999999999924,0.4605612049857557,2.218436178648201,8.740351788576371e-05,-8.485056689732131e-06,0.10667613002610349,-6.099907356302114,0.00022647363807279386,0.2226807533872343,-1.8516420178930356e-05,1.9181082070897674e-06,-27.147456528394613,1.0,5.0,350.0,2000.0
1.6979999999999238,0.46056129236666987,2.218436170204725,8.73582762292875e-05,-8.401801771486027e-06,0.10666739346944659,-6.099912149091706,0.00022645512204680363,0.22268075529603404,-1.851563463486302e-05,1.899470266792564e-06,-27.147456877476777,1.0,5.0,350.0,2000.0
1.6989999999999237,0.4605613797024956,2.2184361618442168,8.73133409042328e-05,-8.319121188861232e-06,0.10665865718218245,-6.09991694139668,0.00022643660680429778,0.22268075718626013,-1.8514853222772314e-05,1.8809608890341324e-06,-27.14745722415189,1.0,5.0,350.0,2000.0
1.6999999999999236,0.46056146699353817,2.2184361535661035,8.72687097989689e-05,-8.237010982774432e-06,0.10664992116302653,-6.099921733220053,0.00022641809234108523,0.22268075905804066,-1.8514075914188875e-05,1.8625791875894004e-06,-27.147457568436757,1.0,5.0,350.0,2000.0
1.7009999999999235,0.46056155424010076,2.218436145369817,8.72243808156131e-05,-8.155467219919108e-06,0.10664118541083405,-6.099926524564704,0.0002263995786532802,0.22268076091150302,-1.8513302680828542e-05,1.8443242820033753e-06,-27.147457910347843,1.0,5.0,350.0,2000.0
1.7019999999999234,0.4605616414424844,2.2184361372547934,8.718035187055567e-05,-8.074485993746214e-06,0.1066324499242587,-6.099931315433725,0.00022638106573658057,0.22268076274677337,-1.8512533494599783e-05,1.8261952978106052e-06,-27.147458249901284,1.0,5.0,350.0,2000.0
1.7029999999999232,0.46056172860098815,2.2184361292204713,8.713662089573359e-05,-7.994063426856359e-06,0.10662371470211966,-6.099936105830031,0.00022636255358704505,0.22268076456397726,-1.85117683276205e-05,1.8081913670707197e-06,-27.147458587113647,1.0,5.0,350.0,2000.0
1.7039999999999231,0.46056181571590893,2.2184361212662944,8.70931858361966e-05,-7.914195666434582e-06,0.1066149797432448,-6.099940895756462,0.0002263440422007601,0.22268076636323939,-1.8511007152185355e-05,1.790311627346497e-06,-27.147458922001054,1.0,5.0,350.0,2000.0
1.704999999999923,0.4605619027875416,2.2184361133917094,8.705004465248756e-05,-7.834878888710948e-06,0.10660624504637828,-6.099945685215941,0.00022632553157364566,0.22268076814468352,-1.8510249940798168e-05,1.7725552227023334e-06,-27.14745925457931,1.0,5.0,350.0,2000.0
1.705999999999923,0.4605619898161791,2.218436105596168,8.700719531659795e-05,-7.756109291383349e-06,0.10659751061032595,-6.099950474211453,0.00022630702170176042,0.22268076990843236,-1.8509496666116642e-05,1.7549213020081458e-06,-27.147459584864276,1.0,5.0,350.0,2000.0
1.7069999999999228,0.4605620768021122,2.218436097879124,8.696463581770861e-05,-7.677883104374688e-06,0.10658877643388807,-6.099955262745764,0.00022628851258116311,0.2226807716546082,-1.850874730103062e-05,1.7374090213473046e-06,-27.14745991287228,1.0,5.0,350.0,2000.0
